timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
60.628,1008,19.0,0.4377,0.7672,0.0,-0.6652,0.8896,-0.7,0.0,0,1.0,17,5,1,0.035,0.0,0.014
60.689,1009,19.0,0.2287,0.6573,0.3833,0.1933,0.7668,-0.4651,0.0,0,1.0,20,5,1,0.0233,0.0,0.0093
60.748,1010,19.0,0.1457,0.6441,0.6286,0.5105,0.8931,-0.4651,0.0,0,1.0,24,5,1,0.0233,0.0,0.0093
60.802,1011,19.0,0.1479,0.6221,0.6452,0.521,0.8839,-0.0737,0.0,0,1.0,23,5,1,0.0037,0.0,0.0015
60.856,1012,19.0,0.2285,0.6646,0.5203,0.3137,0.8497,-0.2303,0.0,0,1.0,22,5,1,0.0115,0.0,0.0046
60.907,1013,19.0,0.0805,0.9696,0.3972,0.4226,1.0,-0.1716,0.0,0,1.0,22,5,1,0.0086,0.0,0.0034
60.957,1014,19.0,0.0877,0.9639,0.4203,0.4256,1.0,-0.1716,0.0,0,1.0,24,5,1,0.0086,0.0,0.0034
61.016,1015,19.0,0.4294,0.7764,0.0,-0.6591,0.8927,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
61.072,1016,19.0,0.1771,1.0,0.0972,-0.1577,0.9392,-0.7,0.0,0,1.0,21,5,1,0.035,0.0,0.014
61.132,1017,19.0,0.1663,0.9989,0.1823,0.0265,0.9412,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
61.187,1018,19.0,0.4296,0.7766,0.0,-0.6592,0.893,0.0,0.0,0,1.0,18,5,1,0.0,0.0,0.0
61.24,1019,19.0,0.4295,0.7762,0.0,-0.6592,0.8925,0.0,0.0,0,1.0,23,5,1,0.0,0.0,0.0
61.291,1020,19.0,0.2288,0.6864,0.3216,0.1237,0.7567,-0.7,0.0,0,1.0,22,5,1,0.035,0.0,0.014
61.342,1021,17.8,0.4264,0.779,0.0,-0.6571,0.8931,-0.2303,0.0,0,1.0,18,5,1,0.0115,0.0,0.0046
61.398,1022,17.8,0.2975,0.7107,0.2006,-0.1373,0.7636,-0.2303,0.0,0,1.0,23,5,1,0.0115,0.0,0.0046
61.452,1023,17.8,0.1076,0.6896,0.6256,0.5602,0.9296,-0.7,0.0,0,1.0,23,5,1,0.035,0.0,0.014
61.509,1024,17.8,0.1076,0.6847,0.6296,0.5633,0.9277,-0.1129,0.0,0,1.0,26,5,1,0.0056,0.0,0.0023
61.559,1025,17.8,0.084,0.6197,0.7085,0.6552,0.9173,-0.1129,0.0,0,1.0,26,5,1,0.0056,0.0,0.0023
61.609,1026,17.8,0.1178,0.5933,0.7246,0.6143,0.9041,-0.1129,0.0,0,1.0,24,5,1,0.0056,0.0,0.0023
61.673,1027,17.8,0.1458,0.6571,0.6135,0.4992,0.8956,-0.158,0.0,0,1.0,27,5,1,0.0079,0.0,0.0032
61.727,1028,17.8,0.2289,0.7081,0.3791,0.1848,0.8071,-0.1716,0.0,0,1.0,22,5,1,0.0086,0.0,0.0034
61.79,1029,17.8,0.3063,0.9084,0.0,-0.5718,0.9346,0.0915,0.0,0,1.0,23,6,1,0.0046,0.0,0.0018
61.84,1030,17.8,0.3019,0.9125,0.0,-0.5688,0.9356,0.0915,0.0,0,1.0,21,6,1,0.0046,0.0,0.0018
61.891,1031,17.8,0.2987,0.9174,0.0,-0.5663,0.9379,0.0,0.0,0,1.0,30,6,1,0.0,0.0,0.0
61.939,1032,17.8,0.2934,0.9167,0.0006,-0.5615,0.9344,0.0,0.0,0,1.0,19,6,1,0.0,0.0,0.0
61.992,1033,17.8,0.3037,0.9008,0.0032,-0.5615,0.9268,0.0,0.0,0,1.0,20,6,1,0.0,0.0,0.0
62.043,1034,17.8,0.1457,0.7697,0.3442,0.2782,0.8393,0.0,0.0,0,1.0,24,6,1,0.0,0.0,0.0
62.093,1035,17.8,0.2287,0.9888,0.0118,-0.4731,0.9587,0.0,0.0,0,1.0,20,6,1,0.0,0.0,0.0
62.155,1036,17.8,0.2312,0.9975,0.0,-0.5181,0.9674,0.0,0.0,0,1.0,20,6,1,0.0,0.0,0.0
62.207,1037,17.8,0.2288,1.0,0.0063,-0.4921,0.9681,0.0,0.0,0,1.0,21,6,1,0.0,0.0,0.0
62.256,1038,17.8,0.049,0.6711,0.7329,0.7102,0.9742,0.0,0.0,0,1.0,25,6,1,0.0,0.0,0.0
62.307,1039,17.8,0.049,0.6474,0.7558,0.725,0.9671,0.0,0.0,0,1.0,25,6,1,0.0,0.0,0.0
62.356,1040,17.8,0.0492,0.6415,0.7542,0.7258,0.9613,-0.1967,0.0,0,1.0,25,6,1,0.0098,0.0,0.0039
62.41,1041,17.8,0.0556,0.7262,0.6602,0.6563,0.9798,-0.1967,0.0,0,1.0,26,6,1,0.0098,0.0,0.0039
62.459,1042,17.8,0.0534,0.6371,0.7683,0.7249,0.9654,-0.1967,0.0,0,1.0,26,6,1,0.0098,0.0,0.0039
62.51,1043,17.8,0.0809,0.7805,0.5736,0.5593,0.9768,0.0045,0.0,0,1.0,28,6,1,0.0002,0.0,0.0001
62.573,1044,17.8,0.1357,1.0,0.0,-0.4604,0.916,0.0915,0.0,0,1.0,22,6,1,0.0046,0.0,0.0018
62.638,1045,17.8,0.1312,1.0,0.0028,-0.44,0.9135,0.0,0.0,0,1.0,26,6,1,0.0,0.0,0.0
62.698,1046,17.8,0.126,1.0,0.0022,-0.4399,0.9105,0.0,0.0,0,1.0,25,6,1,0.0,0.0,0.0
62.759,1047,17.8,0.1229,1.0,0.0,-0.4519,0.9088,0.0,0.0,0,1.0,23,6,1,0.0,0.0,0.0
62.816,1048,17.8,0.2246,1.0,0.0064,-0.4888,0.9658,0.0,0.0,0,1.0,22,6,1,0.0,0.0,0.0
62.875,1049,17.8,0.0464,0.7658,0.6412,0.8505,1.0,0.0,0.0,0,1.0,26,6,1,0.0,0.0,0.0
62.925,1050,17.8,0.1177,0.7897,0.5293,0.4696,0.9598,0.0,0.0,0,1.0,24,6,1,0.0,0.0,0.0
62.973,1051,18.4,0.0496,0.6515,0.7441,0.7187,0.964,0.0045,0.0,0,1.0,25,6,1,0.0002,0.0,0.0001
63.032,1052,18.4,0.0481,0.8558,0.5574,0.5955,1.0,-0.1967,0.0,0,1.0,26,6,1,0.0098,0.0,0.0039
63.083,1053,18.4,0.0181,0.8573,0.5849,0.6645,1.0,-0.1967,0.0,0,1.0,28,6,1,0.0098,0.0,0.0039
63.136,1054,18.4,0.036,0.7817,0.6209,0.6621,1.0,0.0045,0.0,1,1.0,25,6,1,0.0002,1.0,0.0001
63.193,1055,18.4,0.1646,1.0,0.0185,-0.3908,0.9322,-0.1716,0.0,1,1.0,21,6,1,0.0086,0.8,0.0034
63.247,1056,18.4,0.6654,0.693,0.0,-0.7715,0.9547,0.0,0.0,1,1.0,27,6,1,0.0,0.8,0.0
63.298,1057,18.4,0.4115,0.7942,0.0,-0.6467,0.8976,0.0,0.0,1,1.0,27,6,1,0.0,0.8,0.0
63.348,1058,18.4,0.6807,0.5269,0.0,-0.8335,0.8238,-0.0737,0.0,1,1.0,28,6,1,0.0037,0.8,0.0015
63.401,1059,18.4,0.5811,0.6196,0.0,-0.7665,0.8459,-0.0737,0.0,1,1.0,28,6,1,0.0037,0.8,0.0015
63.459,1060,18.4,0.47,0.7558,0.0,-0.6821,0.8981,0.0915,0.0,1,1.0,17,6,1,0.0046,0.8,0.0018
63.508,1061,18.4,0.1166,0.7698,0.5712,0.4999,0.9665,0.0915,0.0,1,1.0,19,6,1,0.0046,0.8,0.0018
63.56,1062,18.4,0.3045,0.6876,0.1405,-0.2543,0.7481,-0.1129,0.0,1,1.0,17,6,1,0.0056,0.8,0.0023
63.612,1063,18.4,0.3996,0.8092,0.0,-0.6377,0.9035,0.0,0.0,1,1.0,21,6,1,0.0,0.8,0.0
63.672,1064,18.4,0.202,0.5782,0.4967,0.3457,0.7639,0.0,0.0,1,1.0,14,6,1,0.0,0.8,0.0
63.73,1065,18.4,0.4804,0.7138,0.0,-0.6979,0.8686,-0.7,0.0,1,1.0,12,6,1,0.035,0.8,0.014
63.791,1066,18.4,0.384,0.8221,0.0,-0.6275,0.9056,-0.2122,0.0,0,1.0,16,6,1,0.0106,0.8,0.0042
63.849,1067,18.4,0.3822,0.8239,0.0,-0.6262,0.9061,-0.4651,0.0,0,1.0,14,6,1,0.0233,0.0,0.0093
63.897,1068,18.4,0.4014,0.8048,0.0,-0.6395,0.9008,-0.4651,0.0,0,1.0,13,6,1,0.0233,0.0,0.0093
63.951,1069,18.4,0.3952,0.806,0.0,-0.6364,0.8984,-0.4651,0.0,0,1.0,14,6,1,0.0233,0.0,0.0093
64.012,1070,18.4,0.4676,0.9245,0.1159,-0.4128,1.0,-0.7,0.0,0,1.0,15,6,1,0.035,0.0,0.014
64.064,1071,18.4,0.6124,0.772,0.1919,-0.4123,0.9914,-0.7,0.0,0,1.0,14,6,1,0.035,0.0,0.014
64.116,1072,18.4,0.9674,0.515,0.0,-0.9082,0.9743,-0.2596,0.0,0,1.0,16,6,1,0.013,0.0,0.0052
64.164,1073,18.4,0.9827,0.4975,0.0,-0.9177,0.9682,-0.2596,0.0,0,1.0,16,6,1,0.013,0.0,0.0052
64.213,1074,18.4,0.8407,0.5563,0.0,-0.8655,0.9381,-0.1876,0.0,0,1.0,14,6,1,0.0094,0.0,0.0038
64.264,1075,18.4,0.5748,0.6365,0.0,-0.7586,0.8565,-0.1876,0.0,0,1.0,18,6,1,0.0094,0.0,0.0038
64.315,1076,18.4,0.4099,0.4806,0.5499,0.1342,0.7117,-0.1876,0.0,0,1.0,18,6,1,0.0094,0.0,0.0038
64.365,1077,18.4,0.3645,0.7864,0.0735,-0.4388,0.8647,0.0915,0.0,0,1.0,19,6,1,0.0046,0.0,0.0018
64.418,1078,18.4,0.4115,0.7947,0.0,-0.6466,0.898,-0.7,0.0,0,1.0,16,6,1,0.035,0.0,0.014
64.465,1079,18.4,0.4116,0.7944,0.0,-0.6467,0.8978,-0.7,0.0,0,1.0,17,6,1,0.035,0.0,0.014
64.516,1080,18.4,0.4116,0.7945,0.0,-0.6467,0.8979,-0.7,0.0,0,1.0,16,6,1,0.035,0.0,0.014
64.57,1081,18.9,0.4714,0.9875,0.0,-0.6314,1.0,-0.7,0.0,0,1.0,33,6,1,0.035,0.0,0.014
64.638,1082,18.9,0.4473,0.9664,0.0226,-0.5738,1.0,-0.1129,0.0,0,1.0,38,6,1,0.0056,0.0,0.0023
64.702,1083,18.9,0.4025,0.8039,0.0054,-0.6256,0.9007,-0.1129,0.0,0,1.0,41,6,1,0.0056,0.0,0.0023
64.768,1084,18.9,0.4377,0.7811,0.0,-0.6617,0.9012,-0.1967,0.0,0,1.0,27,6,1,0.0098,0.0,0.0039
64.831,1085,18.9,0.4417,0.7284,0.0032,-0.6687,0.8592,-0.7,0.0,0,1.0,26,6,1,0.035,0.0,0.014
64.882,1086,18.9,0.3027,1.0,0.078,-0.3492,1.0,-0.1129,0.0,0,1.0,38,6,1,0.0056,0.0,0.0023
64.933,1087,18.9,0.4258,1.0,0.0555,-0.4869,1.0,0.0,0.0,0,1.0,38,6,1,0.0,0.0,0.0
64.988,1088,18.9,0.5408,0.5636,0.115,-0.5271,0.7763,0.0,0.0,0,1.0,31,6,1,0.0,0.0,0.0
65.046,1089,18.9,0.3598,0.5839,0.298,-0.0756,0.692,-0.7,0.0,0,1.0,27,6,1,0.035,0.0,0.014
65.101,1090,18.9,0.3152,0.883,0.0101,-0.5499,0.9183,-0.2471,0.0,0,1.0,26,6,1,0.0124,0.0,0.0049
65.151,1091,18.9,0.3364,0.6974,0.1734,-0.2285,0.7742,0.0,0.0,0,1.0,27,6,1,0.0,0.0,0.0
65.209,1092,18.9,0.5263,0.6857,0.0,-0.7248,0.8707,0.0,0.0,0,1.0,23,6,1,0.0,0.0,0.0
65.273,1093,18.9,0.306,0.9492,0.0,-0.9945,0.9687,-0.4651,0.0,0,1.0,24,6,1,0.0233,0.0,0.0093
65.333,1094,18.9,0.367,0.845,0.0,-0.6143,0.9154,0.0915,0.0,0,1.0,25,6,1,0.0046,0.0,0.0018
65.381,1095,18.9,0.2705,0.9553,0.0,-0.5454,0.9539,-0.7,0.0,0,1.0,22,6,1,0.035,0.0,0.014
65.438,1096,18.9,0.1738,0.9672,0.2504,0.1111,0.9526,0.0,0.0,0,1.0,24,6,1,0.0,0.0,0.0
65.496,1097,18.9,0.2567,1.0,0.0001,-0.5312,0.9838,0.0,0.0,0,1.0,23,6,1,0.0,0.0,0.0
65.551,1098,18.9,0.1836,1.0,0.0118,-0.4372,0.9428,-0.2303,0.0,0,1.0,24,6,1,0.0115,0.0,0.0046
65.614,1099,18.9,0.4111,1.0,0.0097,-0.5807,1.0,0.0,0.0,0,1.0,24,6,1,0.0,0.0,0.0
65.671,1100,18.9,0.4609,1.0,0.0109,-0.6002,1.0,-0.7,0.0,0,1.0,30,6,1,0.035,0.0,0.014
65.73,1101,18.9,0.4046,0.8019,0.0,-0.6417,0.9001,-0.1967,0.0,0,1.0,29,6,1,0.0098,0.0,0.0039
65.787,1102,18.9,0.4294,0.7759,0.0,-0.6592,0.8922,-0.7,0.0,0,1.0,29,6,1,0.035,0.0,0.014
65.841,1103,18.9,0.2692,0.8982,0.0319,-0.45,0.9053,-0.7,0.0,0,1.0,38,6,1,0.035,0.0,0.014
65.901,1104,18.9,0.2618,0.9131,0.0242,-0.4655,0.9136,-0.7,0.0,0,1.0,33,6,1,0.035,0.0,0.014
65.955,1105,18.9,0.2931,0.904,0.0038,-0.5533,0.9235,0.0,0.0,0,1.0,38,6,1,0.0,0.0,0.0
66.009,1106,18.9,0.2075,0.9662,0.0309,-0.3898,0.9278,0.0,0.0,0,1.0,42,6,1,0.0,0.0,0.0
66.056,1107,18.9,0.2726,0.9172,0.0102,-0.5178,0.9231,0.0,0.0,0,1.0,41,6,1,0.0,0.0,0.0
66.107,1108,18.9,0.2974,0.9045,0.0045,-0.5533,0.9264,0.0,0.0,0,1.0,44,6,1,0.0,0.0,0.0
66.156,1109,18.9,0.2933,0.8976,0.0187,-0.5075,0.9183,0.0,0.0,0,1.0,39,6,1,0.0,0.0,0.0
66.209,1110,18.9,0.2785,0.9203,0.0133,-0.5109,0.929,0.0,0.0,0,1.0,43,6,1,0.0,0.0,0.0
66.272,1111,17.7,0.2421,0.9509,0.0127,-0.4839,0.9344,0.0,0.0,0,1.0,44,6,1,0.0,0.0,0.0
66.326,1112,17.7,0.2548,0.9267,0.0287,-0.4442,0.9211,0.0,0.0,0,1.0,38,6,1,0.0,0.0,0.0
66.375,1113,17.7,0.1864,1.0,0.0661,-0.2523,0.9444,0.0,0.0,0,1.0,34,6,1,0.0,0.0,0.0
66.424,1114,17.7,0.2561,0.9541,0.1559,-0.1491,0.9449,0.0,0.0,0,1.0,33,6,1,0.0,0.0,0.0
66.475,1115,17.7,0.2072,1.0,0.2673,0.0799,0.9897,-0.4651,0.0,0,1.0,34,6,1,0.0233,0.0,0.0093
66.526,1116,17.7,0.373,0.6036,0.4913,0.117,0.7821,-0.7,0.0,0,1.0,32,6,1,0.035,0.0,0.014
66.588,1117,17.7,0.3595,0.6433,0.4688,0.1099,0.8029,-0.7,0.0,0,1.0,23,6,1,0.035,0.0,0.014
66.645,1118,17.7,0.186,0.8069,0.4731,0.3213,0.9428,-0.2219,0.0,0,1.0,31,6,1,0.0111,0.0,0.0044
66.708,1119,17.7,0.1952,0.7872,0.476,0.3123,0.9278,-0.0961,0.0,0,1.0,38,7,1,0.0048,0.0,0.0019
66.775,1120,17.7,0.0725,0.8815,0.4675,0.4968,1.0,0.0045,0.0,0,1.0,37,7,1,0.0002,0.0,0.0001
66.824,1121,17.7,0.0764,0.8974,0.4781,0.4931,1.0,0.0045,0.0,0,1.0,34,7,1,0.0002,0.0,0.0001
66.873,1122,17.7,0.1266,1.0,0.2671,0.2132,0.9896,-0.1129,0.0,0,1.0,36,7,1,0.0056,0.0,0.0023
66.924,1123,17.7,0.217,0.7283,0.4644,0.2782,0.8718,0.0,0.0,0,1.0,33,7,1,0.0,0.0,0.0
66.975,1124,17.7,0.2633,0.6901,0.4604,0.2151,0.8375,-0.0737,0.0,0,1.0,34,7,1,0.0037,0.0,0.0015
67.025,1125,17.7,0.2626,0.6913,0.4579,0.2138,0.8371,-0.0737,0.0,0,1.0,37,7,1,0.0037,0.0,0.0015
67.073,1126,17.7,0.1632,0.8218,0.4225,0.3141,0.9269,-0.1612,0.0,0,1.0,39,7,1,0.0081,0.0,0.0032
67.125,1127,17.7,0.2106,1.0,0.0232,-0.416,0.9579,-0.0737,0.0,0,1.0,28,7,1,0.0037,0.0,0.0015
67.173,1128,17.7,0.2106,1.0,0.0267,-0.4037,0.958,-0.0737,0.0,0,1.0,26,7,1,0.0037,0.0,0.0015
67.225,1129,17.7,0.11,0.8793,0.4519,0.4183,0.9917,0.0,0.0,0,1.0,28,7,1,0.0,0.0,0.0
67.276,1130,17.7,0.2287,1.0,0.0072,-0.4885,0.9681,-0.1129,0.0,0,1.0,27,7,1,0.0056,0.0,0.0023
67.325,1131,17.7,0.2287,1.0,0.0034,-0.5031,0.9681,0.0,0.0,0,1.0,26,7,1,0.0,0.0,0.0
67.382,1132,17.7,0.144,1.0,0.266,0.1798,0.989,0.0,0.0,0,1.0,30,7,1,0.0,0.0,0.0
67.445,1133,17.7,0.1916,0.8016,0.3942,0.2472,0.8941,0.0,0.0,0,1.0,27,7,1,0.0,0.0,0.0
67.5,1134,17.7,0.192,0.8297,0.3683,0.2198,0.9032,0.0,0.0,0,1.0,28,7,1,0.0,0.0,0.0
67.552,1135,17.7,0.4294,0.776,0.0,-0.6592,0.8923,-0.1967,0.0,0,1.0,25,7,1,0.0098,0.0,0.0039
67.614,1136,17.7,0.2288,0.7987,0.3623,0.1621,0.8738,-0.7,0.0,0,1.0,26,7,1,0.035,0.0,0.014
67.672,1137,17.7,0.1079,0.7973,0.5682,0.5074,0.9879,-0.7,0.0,0,1.0,24,7,1,0.035,0.0,0.014
67.728,1138,17.7,0.2249,0.775,0.3896,0.1961,0.8692,-0.0961,0.0,0,1.0,24,7,1,0.0048,0.0,0.0019
67.787,1139,17.7,0.0934,0.8244,0.5805,0.5332,1.0,0.0915,0.0,0,1.0,27,7,1,0.0046,0.0,0.0018
67.84,1140,17.7,0.0958,0.8439,0.5611,0.5155,1.0,0.0915,0.0,0,1.0,27,7,1,0.0046,0.0,0.0018
67.889,1141,18.4,0.0958,0.8211,0.5751,0.527,1.0,0.0915,0.0,0,1.0,26,7,1,0.0046,0.0,0.0018
67.939,1142,18.4,0.1556,0.7323,0.5181,0.4103,0.9053,-0.0835,0.0,0,1.0,28,7,1,0.0042,0.0,0.0017
67.991,1143,18.4,0.2246,0.7381,0.4471,0.2518,0.8704,0.0045,0.0,0,1.0,28,7,1,0.0002,0.0,0.0001
68.049,1144,18.4,0.2004,0.7598,0.4449,0.2825,0.8874,0.0045,0.0,0,1.0,29,7,1,0.0002,0.0,0.0001
68.099,1145,18.4,0.2287,1.0,0.0237,-0.4299,0.9681,0.0915,0.0,0,1.0,25,7,1,0.0046,0.0,0.0018
68.148,1146,18.4,0.049,1.0,0.2912,0.3505,1.0,0.0,0.0,0,1.0,31,7,1,0.0,0.0,0.0
68.203,1147,18.4,0.1101,1.0,0.2647,0.243,0.9882,0.0,0.0,0,1.0,31,7,1,0.0,0.0,0.0
68.258,1148,18.4,0.11,0.853,0.4567,0.4254,0.9723,0.0,0.0,0,1.0,34,7,1,0.0,0.0,0.0
68.309,1149,18.4,0.4116,0.7943,0.0,-0.6467,0.8977,0.0,0.0,0,1.0,28,7,1,0.0,0.0,0.0
68.359,1150,18.4,0.2108,0.754,0.4449,0.268,0.8825,-0.1129,0.0,0,1.0,30,7,1,0.0056,0.0,0.0023
68.414,1151,18.4,0.4266,0.7797,0.0,-0.6571,0.8939,-0.0737,0.0,0,1.0,31,7,1,0.0037,0.0,0.0015
68.468,1152,18.4,0.2222,1.0,0.0,-0.5127,0.9644,-0.7,0.0,0,1.0,33,7,1,0.035,0.0,0.014
68.53,1153,18.4,0.352,0.8917,0.0,-0.5977,0.9461,-0.7,0.0,0,1.0,28,7,1,0.035,0.0,0.014
68.588,1154,18.4,0.1526,0.8441,0.4602,0.358,0.9667,0.0,0.0,0,1.0,24,7,1,0.0,0.0,0.0
68.649,1155,18.4,0.2813,1.0,0.0,-0.5444,0.9975,-0.7,0.0,0,1.0,22,7,1,0.035,0.0,0.014
68.706,1156,18.4,0.2413,1.0,0.0,-0.5233,0.9751,0.0,0.0,0,1.0,21,7,1,0.0,0.0,0.0
68.762,1157,18.4,0.3033,0.9002,0.0111,-0.5368,0.926,0.0,0.0,0,1.0,16,7,1,0.0,0.0,0.0
68.82,1158,18.4,0.2082,1.0,0.0,-0.5047,0.9566,0.0,0.0,0,1.0,17,7,1,0.0,0.0,0.0
68.88,1159,18.4,0.1968,0.9522,0.1248,-0.1282,0.9101,0.0,0.0,0,1.0,17,7,1,0.0,0.0,0.0
68.932,1160,18.4,0.3227,0.8899,0.0491,-0.447,0.9283,0.0,0.0,0,1.0,15,7,1,0.0,0.0,0.0
68.981,1161,18.4,0.2675,0.9135,0.121,-0.2302,0.9171,0.0,0.0,0,1.0,18,7,1,0.0,0.0,0.0
69.033,1162,18.4,0.2189,0.974,0.138,-0.1327,0.9407,0.0,0.0,0,1.0,16,7,1,0.0,0.0,0.0
69.08,1163,18.4,0.2302,0.9473,0.1561,-0.1157,0.9247,0.0,0.0,0,1.0,15,7,1,0.0,0.0,0.0
69.131,1164,18.4,0.139,1.0,0.1799,0.0724,0.9408,0.0,0.0,0,1.0,18,7,1,0.0,0.0,0.0
69.18,1165,18.4,0.1329,1.0,0.1679,0.0645,0.934,0.0,0.0,0,1.0,21,7,1,0.0,0.0,0.0
69.233,1166,18.4,0.2152,0.9453,0.1902,-0.0377,0.9145,0.0,0.0,0,1.0,20,7,1,0.0,0.0,0.0
69.28,1167,18.4,0.4705,0.7045,0.0,-0.6963,0.8553,0.0,0.0,0,1.0,16,7,1,0.0,0.0,0.0
69.331,1168,18.4,0.2271,0.9638,0.1959,-0.0455,0.9368,0.0,0.0,0,1.0,18,7,1,0.0,0.0,0.0
69.382,1169,18.4,0.2486,0.9269,0.1962,-0.0745,0.9178,0.0,0.0,0,1.0,19,7,1,0.0,0.0,0.0
69.438,1170,18.4,0.4358,0.7752,0.0,-0.6623,0.8952,0.0,0.0,0,1.0,17,7,1,0.0,0.0,0.0
69.501,1171,18.8,0.2642,0.9053,0.0178,-0.4889,0.9084,0.0,0.0,0,1.0,19,7,1,0.0,0.0,0.0
69.567,1172,18.8,0.2363,0.9809,0.0219,-0.4443,0.9563,-0.4651,0.0,0,1.0,19,7,1,0.0233,0.0,0.0093
69.62,1173,18.8,0.4461,0.761,0.0,-0.6705,0.889,0.0,0.0,0,1.0,17,7,1,0.0,0.0,0.0
69.684,1174,18.8,0.4615,0.7487,0.0,-0.6803,0.8873,-0.1129,0.0,0,1.0,13,7,1,0.0056,0.0,0.0023
69.75,1175,18.8,0.3029,0.9133,0.0,-0.5692,0.9368,-0.1967,0.0,0,1.0,14,7,1,0.0098,0.0,0.0039
69.807,1176,18.8,0.3009,0.8779,0.0,-0.5744,0.906,0.0,0.0,0,1.0,18,7,1,0.0,0.0,0.0
69.861,1177,18.8,0.1013,0.8348,0.4847,0.4621,0.9726,0.0,0.0,0,1.0,19,7,1,0.0,0.0,0.0
69.917,1178,18.8,0.2054,1.0,0.0021,-0.494,0.955,0.0,0.0,0,1.0,19,7,1,0.0,0.0,0.0
69.966,1179,18.8,0.1508,1.0,0.0113,-0.4106,0.9245,0.0045,0.0,0,1.0,24,7,1,0.0002,0.0,0.0001
70.021,1180,18.8,0.2251,1.0,0.0156,-0.4553,0.9661,0.0,0.0,0,1.0,24,7,1,0.0,0.0,0.0
70.081,1181,18.8,0.3499,0.8891,0.0,-0.5972,0.9428,0.0,0.0,0,1.0,20,7,1,0.0,0.0,0.0
70.131,1182,18.8,0.3569,0.8898,0.0,-0.6005,0.9473,0.0,0.0,0,1.0,17,7,1,0.0,0.0,0.0
70.181,1183,18.8,0.445,0.8373,0.0,-0.6515,0.9525,0.0,0.0,0,1.0,17,7,1,0.0,0.0,0.0
70.231,1184,18.8,0.4656,0.7664,0.0,-0.6775,0.9045,-0.7,0.0,0,1.0,18,7,1,0.035,0.0,0.014
70.281,1185,18.8,0.2027,1.0,0.0,-0.5016,0.9535,-0.1129,0.0,0,1.0,23,7,1,0.0056,0.0,0.0023
70.331,1186,18.8,0.1791,1.0,0.0,-0.4876,0.9403,0.0,0.0,0,1.0,24,7,1,0.0,0.0,0.0
70.383,1187,18.8,0.2935,0.9645,0.0,-0.556,0.9746,0.0,0.0,0,1.0,25,7,1,0.0,0.0,0.0
70.433,1188,18.8,0.212,1.0,0.013,-0.4547,0.9587,0.0,0.0,0,1.0,29,7,1,0.0,0.0,0.0
70.482,1189,18.8,0.2159,1.0,0.0137,-0.4552,0.9609,0.0,0.0,0,1.0,29,7,1,0.0,0.0,0.0
70.532,1190,18.8,0.1557,1.0,0.0246,-0.3549,0.9272,0.0,0.0,0,1.0,31,7,1,0.0,0.0,0.0
70.583,1191,18.8,0.1688,1.0,0.0244,-0.3707,0.9345,0.0,0.0,0,1.0,30,7,1,0.0,0.0,0.0
70.645,1192,18.8,0.1942,1.0,0.0248,-0.3954,0.9488,0.0,0.0,0,1.0,30,7,1,0.0,0.0,0.0
70.703,1193,18.8,0.3501,0.9138,0.0,-0.5927,0.9636,0.0,0.0,0,1.0,29,7,1,0.0,0.0,0.0
70.759,1194,18.8,0.3189,0.9092,0.0,-0.5781,0.9423,0.0,0.0,0,1.0,31,7,1,0.0,0.0,0.0
70.82,1195,18.8,0.3294,0.9019,0.0,-0.5847,0.9421,0.0,0.0,0,1.0,32,7,1,0.0,0.0,0.0
70.873,1196,18.8,0.3298,0.8977,0.0,-0.5857,0.9387,0.0,0.0,0,1.0,31,7,1,0.0,0.0,0.0
70.923,1197,18.8,0.3447,0.8802,0.0,-0.5964,0.9324,0.0,0.0,0,1.0,35,7,1,0.0,0.0,0.0
70.972,1198,18.8,0.348,0.8821,0.0,-0.5976,0.9358,0.0,0.0,0,1.0,32,7,1,0.0,0.0,0.0
71.023,1199,18.8,0.3512,0.8663,0.0,-0.6023,0.9244,0.0,0.0,0,1.0,32,7,1,0.0,0.0,0.0
71.071,1200,18.8,0.336,0.8854,0.0,-0.5911,0.9319,-0.7,0.0,0,1.0,35,7,1,0.035,0.0,0.014
71.127,1201,18.4,0.3051,0.9202,0.0,-0.5691,0.9438,-0.7,0.0,0,1.0,34,7,1,0.035,0.0,0.014
71.186,1202,18.4,0.3933,0.835,0.0,-0.629,0.9217,0.0,0.0,0,1.0,35,7,1,0.0,0.0,0.0
71.239,1203,18.4,0.3095,0.9145,0.0,-0.5724,0.9416,0.0,0.0,0,1.0,35,7,1,0.0,0.0,0.0
71.289,1204,18.4,0.3013,0.9202,0.0,-0.5672,0.9417,0.0,0.0,0,1.0,34,7,1,0.0,0.0,0.0
71.339,1205,18.4,0.3713,0.857,0.0,-0.6139,0.9278,0.0,0.0,0,1.0,34,7,1,0.0,0.0,0.0
71.39,1206,18.4,0.4037,0.8168,0.0,-0.6378,0.9121,0.0,0.0,0,1.0,35,7,1,0.0,0.0,0.0
71.443,1207,18.4,0.4402,0.7849,0.0,-0.6619,0.9058,-0.7,0.0,0,1.0,34,7,1,0.035,0.0,0.014
71.503,1208,18.4,0.3535,0.8684,0.0,-0.603,0.9274,-0.4651,0.0,0,1.0,31,7,1,0.0233,0.0,0.0093
