timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
49.245,830,18.8,0.0677,1.0,0.0569,-0.0395,0.8779,0.0,0.0,0,1.0,5,3,3,0.0,0.0,0.0
49.3,831,18.8,0.0543,1.0,0.0422,-0.0545,0.8704,0.0,0.0,0,1.0,7,3,3,0.0,0.0,0.0
49.353,832,18.8,0.3308,0.5023,0.1294,-0.3334,0.6072,0.0,0.0,0,1.0,4,3,3,0.0,0.0,0.0
49.401,833,18.8,0.4189,0.6165,0.0,-0.6998,0.7524,0.0,0.0,0,1.0,6,3,3,0.0,0.0,0.0
49.454,834,18.8,0.135,1.0,0.0189,-0.3562,0.9156,0.0,0.0,0,1.0,9,3,3,0.0,0.0,0.0
49.512,835,18.8,0.3409,0.7352,0.0,-0.6261,0.8085,-0.7,0.0,0,1.0,5,3,3,0.035,0.0,0.014
49.567,836,18.8,0.2256,0.9243,0.0,-0.5248,0.9028,0.0,0.0,0,1.0,8,3,3,0.0,0.0,0.0
49.621,837,18.8,0.3562,0.665,0.0,-0.653,0.7581,0.0,0.0,0,1.0,4,3,3,0.0,0.0,0.0
49.676,838,18.8,0.3183,0.7386,0.0015,-0.622,0.7987,-0.7,0.0,0,1.0,8,3,3,0.035,0.0,0.014
49.73,839,18.8,0.1892,0.9576,0.0,-0.4986,0.9103,-0.7,0.0,0,1.0,7,3,3,0.035,0.0,0.014
49.789,840,18.8,0.2463,0.836,0.0,-0.5511,0.8401,0.0,0.0,0,1.0,7,3,3,0.0,0.0,0.0
49.852,841,18.8,0.2679,0.7702,0.026,-0.4872,0.797,0.0,0.0,0,1.0,12,3,3,0.0,0.0,0.0
49.907,842,18.8,0.0184,1.0,0.1229,0.3432,0.9088,0.0,0.0,0,1.0,14,3,3,0.0,0.0,0.0
49.957,843,18.8,0.041,1.0,0.0716,0.1211,0.8801,0.0,0.0,0,1.0,14,3,3,0.0,0.0,0.0
50.008,844,18.8,0.063,0.9377,0.2434,0.3337,0.9239,0.0,0.0,0,1.0,16,3,3,0.0,0.0,0.0
50.059,845,18.8,0.0973,0.9858,0.2134,0.2098,0.9476,0.0,0.0,0,1.0,15,3,3,0.0,0.0,0.0
50.107,846,18.8,0.1905,0.8644,0.1964,0.0094,0.8361,0.0,0.0,0,1.0,14,3,3,0.0,0.0,0.0
50.158,847,18.8,0.154,1.0,0.1027,-0.1063,0.9262,0.0,0.0,0,1.0,14,3,3,0.0,0.0,0.0
50.209,848,18.8,0.2303,0.8146,0.1874,-0.0663,0.8132,0.0,0.0,0,1.0,13,3,3,0.0,0.0,0.0
50.259,849,18.8,0.2728,0.7755,0.1764,-0.1433,0.8042,0.0,0.0,0,1.0,12,3,3,0.0,0.0,0.0
50.306,850,18.8,0.162,0.9282,0.1684,0.0114,0.874,0.0,0.0,0,1.0,15,3,3,0.0,0.0,0.0
50.357,851,18.8,0.1617,0.9414,0.1666,0.0086,0.8841,0.0,0.0,0,1.0,15,3,3,0.0,0.0,0.0
50.41,852,18.8,0.476,0.5737,0.1564,-0.4045,0.7485,0.0,0.0,0,1.0,13,3,3,0.0,0.0,0.0
50.464,853,18.8,0.3069,0.8001,0.151,-0.2267,0.8439,0.0,0.0,0,1.0,13,3,3,0.0,0.0,0.0
50.524,854,18.8,0.311,0.7969,0.121,-0.2882,0.8436,-0.0737,0.0,0,1.0,14,3,3,0.0037,0.0,0.0015
50.576,855,18.8,0.5117,0.5836,0.092,-0.5473,0.7768,0.0,0.0,0,1.0,17,3,3,0.0,0.0,0.0
50.631,856,18.8,0.5089,0.5957,0.0764,-0.5736,0.7854,-0.152,0.0,0,1.0,19,3,3,0.0076,0.0,0.003
50.692,857,18.8,0.2797,0.8586,0.0277,-0.4767,0.8778,-0.0835,0.0,0,1.0,19,3,3,0.0042,0.0,0.0017
50.748,858,18.8,0.9001,0.235,0.0,-1.0,0.7014,-0.0835,0.0,0,1.0,15,3,3,0.0042,0.0,0.0017
50.806,859,18.8,0.9129,0.2323,0.0,-1.0,0.7064,0.0,0.0,0,1.0,11,3,3,0.0,0.0,0.0
50.861,860,18.8,0.8835,0.2717,0.0,-1.0,0.7229,-0.1876,0.0,0,1.0,13,3,3,0.0094,0.0,0.0038
50.912,861,18.8,0.828,0.3411,0.0,-0.6995,0.7502,-0.1876,0.0,0,1.0,11,3,3,0.0094,0.0,0.0038
50.971,862,18.8,0.3187,0.9195,0.0,-0.5762,0.9508,-0.1876,0.0,0,1.0,11,3,3,0.0094,0.0,0.0038
51.023,863,18.8,0.6144,0.5014,0.032,-0.7506,0.7653,0.0,0.0,0,1.0,5,3,3,0.0,0.0,0.0
51.074,864,18.8,0.4302,0.663,0.0,-0.6906,0.7978,-0.1876,0.0,0,1.0,4,3,3,0.0094,0.0,0.0038
51.125,865,18.8,0.464,0.6504,0.0,-0.7098,0.8062,-0.1876,0.0,0,1.0,4,3,3,0.0094,0.0,0.0038
51.176,866,18.8,0.2002,0.9445,0.0493,-0.3237,0.9055,-0.7,0.0,0,1.0,15,3,3,0.035,0.0,0.014
51.223,867,18.8,0.3575,0.664,0.012,-0.6174,0.758,0.0,0.0,0,1.0,4,3,3,0.0,0.0,0.0
51.274,868,18.8,0.105,1.0,0.012,-0.3561,0.8988,-0.7,0.0,0,1.0,11,3,3,0.035,0.0,0.014
51.326,869,18.8,0.0308,1.0,0.0595,0.1366,0.8733,-0.7,0.0,0,1.0,8,3,3,0.035,0.0,0.014
51.376,870,18.8,0.352,0.6803,0.0729,-0.4485,0.7686,0.0,0.0,0,1.0,8,3,3,0.0,0.0,0.0
51.428,871,18.9,0.351,0.6716,0.0,-0.6483,0.7607,-0.7,0.0,0,1.0,10,3,3,0.035,0.0,0.014
51.486,872,18.9,0.4709,0.5713,0.0,-0.7395,0.7436,-0.7,0.0,0,1.0,14,3,3,0.035,0.0,0.014
51.549,873,18.9,0.2934,0.719,0.0623,-0.4146,0.7683,-0.1129,0.0,0,1.0,16,3,3,0.0056,0.0,0.0023
51.602,874,18.9,0.1606,1.0,0.0714,-0.1991,0.9299,-0.1129,0.0,0,1.0,17,3,3,0.0056,0.0,0.0023
51.655,875,18.9,0.3137,0.8936,0.0171,-0.5263,0.9263,0.0,0.0,0,1.0,20,3,3,0.0,0.0,0.0
51.712,876,18.9,0.3649,0.6964,0.0257,-0.3136,0.7893,0.0,0.0,0,1.0,17,3,3,0.0,0.0,0.0
51.771,877,18.9,0.3954,0.6297,0.0488,-0.552,0.7504,-0.7,0.0,0,1.0,19,3,3,0.035,0.0,0.014
51.83,878,18.9,0.4029,0.6337,0.0445,-0.5668,0.7579,-0.7,0.0,0,1.0,15,3,3,0.035,0.0,0.014
51.885,879,18.9,0.3193,0.7839,0.0338,-0.3306,0.8372,-0.7,0.0,0,1.0,19,3,3,0.035,0.0,0.014
51.941,880,18.9,0.1256,0.9242,0.076,-0.1257,0.8466,-0.7,0.0,0,1.0,18,3,3,0.035,0.0,0.014
51.994,881,18.9,0.0809,0.961,0.0997,0.0512,0.8631,0.0,0.0,0,1.0,14,3,3,0.0,0.0,0.0
52.049,882,18.9,0.1209,0.8983,0.1357,0.0315,0.8305,0.0,0.0,0,1.0,15,3,3,0.0,0.0,0.0
52.103,883,18.9,0.1574,1.0,0.0295,-0.337,0.9281,0.0,0.0,0,1.0,16,3,3,0.0,0.0,0.0
52.152,884,18.9,0.1931,0.9107,0.0777,-0.2353,0.8731,0.0,0.0,0,1.0,23,3,3,0.0,0.0,0.0
52.205,885,18.9,0.2401,1.0,0.0176,-0.4594,0.9745,0.0,0.0,0,1.0,28,3,3,0.0,0.0,0.0
52.261,886,18.9,0.2113,1.0,0.0,-0.5065,0.9583,0.0,0.0,0,1.0,23,3,3,0.0,0.0,0.0
52.312,887,18.9,0.1598,1.0,0.009,-0.4298,0.9295,0.0,0.0,0,1.0,18,3,3,0.0,0.0,0.0
52.366,888,18.9,0.1487,1.0,0.0252,-0.3441,0.9233,0.0,0.0,0,1.0,20,3,3,0.0,0.0,0.0
52.419,889,18.9,0.2723,0.9012,0.0,-0.5549,0.9095,0.0,0.0,0,1.0,18,3,3,0.0,0.0,0.0
52.472,890,18.9,0.2489,0.9367,0.0,-0.5364,0.9262,0.0,0.0,0,1.0,16,3,3,0.0,0.0,0.0
52.53,891,18.9,0.1806,1.0,0.0,-0.4885,0.9411,0.0,0.0,0,1.0,12,3,3,0.0,0.0,0.0
52.584,892,18.9,0.1729,1.0,0.008,-0.4453,0.9368,0.0,0.0,0,1.0,10,3,3,0.0,0.0,0.0
52.638,893,18.9,0.1944,0.943,0.0178,-0.4282,0.901,0.0,0.0,0,1.0,9,3,3,0.0,0.0,0.0
52.698,894,18.9,0.0621,1.0,0.0398,-0.0958,0.8748,0.0,0.0,0,1.0,4,3,3,0.0,0.0,0.0
52.759,895,18.9,0.0817,0.9733,0.0185,-0.2765,0.8634,0.0,0.0,0,1.0,5,3,3,0.0,0.0,0.0
52.815,896,18.9,0.233,0.7909,0.0719,-0.3137,0.7948,0.0,0.0,0,1.0,6,3,3,0.0,0.0,0.0
52.869,897,18.9,0.0135,1.0,0.0252,0.1184,0.8541,0.0,0.0,0,1.0,9,3,3,0.0,0.0,0.0
52.917,898,18.9,0.0162,0.9857,0.1663,0.4041,0.9211,0.0,0.0,0,1.0,11,3,3,0.0,0.0,0.0
52.968,899,18.9,0.0618,0.9232,0.1778,0.2581,0.875,0.0,0.0,0,1.0,7,4,3,0.0,0.0,0.0
53.019,900,18.9,0.2082,1.0,0.0359,-0.3704,0.9566,0.0,0.0,0,1.0,7,4,3,0.0,0.0,0.0
53.067,901,18.3,0.4173,0.7487,0.0493,-0.5384,0.8626,0.0,0.0,0,1.0,10,4,3,0.0,0.0,0.0
53.116,902,18.3,0.3366,0.9331,0.019,-0.5285,0.9723,0.0,0.0,0,1.0,14,4,3,0.0,0.0,0.0
53.164,903,18.3,0.2933,0.9618,0.0324,-0.4586,0.9722,-0.7,0.0,0,1.0,10,4,3,0.035,0.0,0.014
53.22,904,18.3,0.1767,0.9625,0.0677,-0.2365,0.9075,0.0,0.0,0,1.0,13,4,3,0.0,0.0,0.0
53.269,905,18.3,0.0907,1.0,0.0319,-0.2166,0.8908,0.0,0.0,0,1.0,8,4,3,0.0,0.0,0.0
53.319,906,18.3,0.1829,1.0,0.0163,-0.4179,0.9424,0.0,0.0,0,1.0,7,4,3,0.0,0.0,0.0
53.376,907,18.3,0.0663,0.6567,0.0749,0.0311,0.5936,0.0,0.0,0,1.0,2,4,3,0.0,0.0,0.0
53.428,908,18.3,0.6967,0.5763,0.0363,-0.7481,0.8742,0.0,0.0,0,1.0,11,4,3,0.0,0.0,0.0
53.485,909,18.3,0.6805,0.7084,0.0106,-0.7509,0.9762,-0.0737,0.0,0,1.0,19,4,3,0.0037,0.0,0.0015
53.538,910,18.3,0.8254,0.5672,0.0087,-0.842,0.9386,-0.0737,0.0,0,1.0,21,4,3,0.0037,0.0,0.0015
53.595,911,18.3,0.6635,0.6887,0.0,-0.7722,0.95,-0.0737,0.0,0,1.0,23,4,3,0.0037,0.0,0.0015
53.657,912,18.3,0.3896,0.8689,0.0153,-0.5795,0.948,-0.1876,0.0,0,1.0,12,4,3,0.0094,0.0,0.0038
53.712,913,18.3,0.6637,0.4468,0.0332,-0.7888,0.7469,-0.7,0.0,0,1.0,16,4,3,0.035,0.0,0.014
53.774,914,18.3,0.7254,0.3484,0.0,-0.9275,0.6989,-0.0737,0.0,0,1.0,11,4,3,0.0037,0.0,0.0015
53.833,915,18.3,0.7384,0.2812,0.0,-0.9683,0.6498,-0.0737,0.0,0,1.0,16,4,3,0.0037,0.0,0.0015
53.891,916,18.3,0.7256,0.2977,0.0,-0.9556,0.6564,-0.2122,0.0,0,1.0,15,4,3,0.0106,0.0,0.0042
53.943,917,18.3,0.45,0.9626,0.0057,-0.6141,1.0,-0.2122,0.0,0,1.0,20,4,3,0.0106,0.0,0.0042
53.994,918,18.3,0.3315,0.8045,0.0286,-0.5212,0.8614,-0.2122,0.0,0,1.0,18,4,3,0.0106,0.0,0.0042
54.064,919,18.3,0.7684,0.3012,0.0,-0.9635,0.6833,-0.1967,0.0,0,1.0,14,4,3,0.0098,0.0,0.0039
54.119,920,18.3,0.3877,0.6738,0.0628,-0.5023,0.7831,0.0,0.0,0,1.0,17,4,3,0.0,0.0,0.0
54.168,921,18.3,0.3421,0.7367,0.0484,-0.4896,0.8104,-0.7,0.0,0,1.0,19,4,3,0.035,0.0,0.014
54.22,922,18.3,0.4551,0.5087,0.3641,-0.0975,0.6821,-0.7,0.0,0,1.0,22,4,3,0.035,0.0,0.014
54.268,923,18.3,0.8682,0.2524,0.0,-1.0,0.6983,0.0,0.0,0,1.0,15,4,3,0.0,0.0,0.0
54.317,924,18.3,0.8527,0.3013,0.0,-0.9807,0.7306,-0.1876,0.0,0,1.0,20,4,3,0.0094,0.0,0.0038
54.371,925,18.3,0.6894,0.4654,0.0,-0.8615,0.777,-0.1876,0.0,0,1.0,18,4,3,0.0094,0.0,0.0038
54.428,926,18.3,0.514,0.641,0.012,-0.7049,0.8263,-0.1876,0.0,0,1.0,17,4,3,0.0094,0.0,0.0038
54.485,927,18.3,0.2172,1.0,0.0085,-0.476,0.9617,-0.0737,0.0,0,1.0,15,4,3,0.0037,0.0,0.0015
54.536,928,18.3,0.1261,0.9907,0.0488,-0.2148,0.9028,0.0,0.0,0,1.0,15,4,3,0.0,0.0,0.0
54.585,929,18.3,0.1281,0.9967,0.032,-0.2859,0.909,0.0,0.0,0,1.0,11,4,3,0.0,0.0,0.0
54.635,930,18.3,0.4459,0.6019,0.0,-0.7175,0.7553,0.0,0.0,0,1.0,15,4,3,0.0,0.0,0.0
54.696,931,18.6,0.268,1.0,0.0164,-0.4831,0.9901,0.0,0.0,0,1.0,10,4,3,0.0,0.0,0.0
54.761,932,18.6,0.1462,1.0,0.0566,-0.2215,0.9219,0.0,0.0,0,1.0,17,4,3,0.0,0.0,0.0
54.812,933,18.6,0.4111,0.6274,0.0448,-0.5733,0.7572,0.0,0.0,0,1.0,6,4,3,0.0,0.0,0.0
54.871,934,18.6,0.098,0.6912,0.3002,0.3387,0.7487,-0.7,0.0,0,1.0,10,4,3,0.035,0.0,0.014
54.927,935,18.6,0.3622,0.6849,0.042,-0.5322,0.7781,-0.7,0.0,0,1.0,10,4,3,0.035,0.0,0.014
54.974,936,18.6,0.3922,0.6635,0.0455,-0.5495,0.777,0.0,0.0,1,1.0,7,4,3,0.0,1.0,0.0
55.025,937,18.6,0.0862,0.9709,0.0897,0.0098,0.8658,-0.7,0.0,1,1.0,13,4,3,0.035,0.8,0.014
55.075,938,18.6,0.1403,1.0,0.0337,-0.5681,0.9186,0.0,0.0,1,1.0,29,4,3,0.0,0.8,0.0
55.133,939,18.6,0.4281,0.5139,0.0806,-0.5314,0.6715,0.0,0.0,1,1.0,27,4,3,0.0,0.8,0.0
55.184,940,18.6,0.3461,0.9428,0.0,-0.5856,0.9858,0.0,0.0,1,1.0,31,4,3,0.0,0.8,0.0
55.233,941,18.6,0.2229,1.0,0.0359,-0.385,0.9648,-0.7,0.0,1,1.0,21,4,3,0.035,0.8,0.014
55.283,942,18.6,0.0,1.0,0.13,0.4566,0.9128,0.0,0.0,1,1.0,5,4,3,0.0,0.8,0.0
55.333,943,18.6,0.7029,0.9716,0.0234,-0.673,1.0,0.0,0.0,1,1.0,10,4,3,0.0,0.8,0.0
55.384,944,18.6,0.8417,0.8678,0.0,-0.7736,1.0,0.0,0.0,1,1.0,9,4,3,0.0,0.8,0.0
55.434,945,18.6,0.6138,0.9084,0.1841,-0.4054,1.0,-0.0737,0.0,1,1.0,12,4,3,0.0037,0.8,0.0015
55.486,946,18.6,0.1559,1.0,0.2835,0.1789,0.9987,-0.2303,0.0,1,1.0,5,4,3,0.0115,0.8,0.0046
55.535,947,18.6,0.2117,1.0,0.0235,-0.4162,0.9586,-0.2303,0.0,1,1.0,28,4,3,0.0115,0.8,0.0046
55.593,948,18.6,0.1939,1.0,0.0,-0.4964,0.9486,-0.4651,0.0,0,1.0,52,4,3,0.0233,0.8,0.0093
55.646,949,18.6,0.3925,1.0,0.0,-0.5968,1.0,0.0,0.0,0,1.0,40,4,3,0.0,0.0,0.0
55.702,950,18.6,0.5834,0.9357,0.0,-0.6826,1.0,-0.7,0.0,0,1.0,44,4,3,0.035,0.0,0.014
55.764,951,18.6,0.4593,0.9307,0.1018,-0.4306,1.0,0.0915,0.0,0,1.0,27,4,3,0.0046,0.0,0.0018
55.822,952,18.6,0.5023,0.9839,0.0,-0.6439,1.0,0.0915,0.0,0,1.0,16,4,3,0.0046,0.0,0.0018
55.875,953,18.6,0.4359,1.0,0.0,-0.615,1.0,-0.1967,0.0,0,1.0,12,4,3,0.0098,0.0,0.0039
55.923,954,18.6,0.428,1.0,0.0,-0.6118,1.0,-0.4651,0.0,0,1.0,10,4,3,0.0233,0.0,0.0093
55.975,955,18.6,0.3465,0.6161,0.1754,-0.2443,0.7115,-0.7,0.0,0,1.0,7,4,3,0.035,0.0,0.014
56.026,956,18.6,0.4563,0.6416,0.0387,-0.6123,0.7945,-0.7,0.0,0,1.0,6,4,3,0.035,0.0,0.014
56.075,957,18.6,0.2585,0.848,0.0057,-0.5352,0.857,-0.4651,0.0,0,1.0,7,4,3,0.0233,0.0,0.0093
56.13,958,18.6,0.1164,1.0,0.0244,-0.303,0.9052,0.0,0.0,0,1.0,7,4,3,0.0,0.0,0.0
56.192,959,18.6,0.2744,1.0,0.2622,-0.0148,0.9937,0.0,0.0,0,1.0,11,4,3,0.0,0.0,0.0
56.249,960,18.6,0.2283,0.93,0.0,-0.5256,0.909,0.0,0.0,0,1.0,14,4,3,0.0,0.0,0.0
56.302,961,18.6,0.1679,1.0,0.0107,-0.6713,0.934,0.0045,0.0,0,1.0,15,4,3,0.0002,0.0,0.0001
56.352,962,18.6,0.0832,0.9303,0.4155,0.4352,1.0,0.0,0.0,0,1.0,16,4,3,0.0,0.0,0.0
56.404,963,18.6,0.4602,0.7383,0.0,-0.6825,0.8779,-0.7,0.0,0,1.0,22,4,3,0.035,0.0,0.014
56.471,964,18.6,0.1443,0.7595,0.4187,0.3497,0.8725,-0.7,0.0,0,1.0,14,4,3,0.035,0.0,0.014
56.528,965,18.6,0.4039,0.9558,0.0,-0.6095,1.0,-0.1967,0.0,0,1.0,10,4,3,0.0098,0.0,0.0039
56.586,966,18.6,0.2019,0.5655,0.2626,0.0966,0.6221,-0.7,0.0,0,1.0,7,4,3,0.035,0.0,0.014
56.636,967,18.6,0.7532,0.2312,0.0257,-0.9414,0.616,-0.4651,0.0,0,1.0,7,4,3,0.0233,0.0,0.0093
56.696,968,18.6,0.6731,0.4034,0.0,-0.8853,0.7158,-0.4651,0.0,0,1.0,9,4,3,0.0233,0.0,0.0093
56.755,969,18.6,0.3544,1.0,0.0225,-0.5194,1.0,-0.2122,0.0,0,1.0,17,4,3,0.0106,0.0,0.0042
56.813,970,18.6,0.7101,0.782,0.1943,-0.4622,1.0,-0.7,0.0,0,1.0,16,4,3,0.035,0.0,0.014
56.871,971,18.6,0.8937,0.5839,0.0185,-0.8368,0.991,-0.2303,0.0,0,1.0,12,4,3,0.0115,0.0,0.0046
56.928,972,18.6,0.9848,0.5084,0.0,-0.914,0.9785,-0.1876,0.0,0,1.0,20,4,3,0.0094,0.0,0.0038
56.977,973,18.6,1.0,0.3803,0.0,-0.9686,0.8794,-0.1876,0.0,0,1.0,9,4,3,0.0094,0.0,0.0038
57.035,974,18.6,1.0,0.4096,0.0,-0.9559,0.9041,-0.1876,0.0,0,1.0,8,4,3,0.0094,0.0,0.0038
57.087,975,18.6,0.9701,0.4485,0.1213,-0.7431,0.92,-0.1876,0.0,0,1.0,6,4,3,0.0094,0.0,0.0038
57.146,976,18.6,0.8959,0.7476,0.0,-0.8179,1.0,-0.1876,0.0,0,1.0,11,4,3,0.0094,0.0,0.0038
57.2,977,18.6,0.9588,0.5303,0.0,-0.9009,0.9824,-0.2825,0.0,0,1.0,16,4,3,0.0141,0.0,0.0056
57.253,978,18.6,0.7437,0.369,0.0008,-0.9002,0.7264,-0.1876,0.0,0,1.0,19,4,3,0.0094,0.0,0.0038
57.301,979,18.6,0.5425,0.5687,0.0,-0.7701,0.7815,-0.1876,0.0,0,1.0,14,4,3,0.0094,0.0,0.0038
57.349,980,18.6,1.0,0.4908,0.0,-0.9235,0.9723,-0.2471,0.0,0,1.0,11,4,3,0.0124,0.0,0.0049
57.402,981,18.6,0.9765,0.536,0.0,-0.9023,0.9971,-0.1876,0.0,0,1.0,15,4,3,0.0094,0.0,0.0038
57.454,982,18.6,0.9667,0.5371,0.0024,-0.896,0.9925,-0.1876,0.0,0,1.0,9,4,3,0.0094,0.0,0.0038
57.512,983,18.6,0.9172,0.5961,0.0053,-0.8603,1.0,-0.1876,0.0,0,1.0,8,4,3,0.0094,0.0,0.0038
57.568,984,18.6,0.8919,0.5905,0.0231,-0.8266,0.9954,-0.1876,0.0,0,1.0,9,4,3,0.0094,0.0,0.0038
57.62,985,18.6,0.8948,0.5931,0.0099,-0.8485,0.9993,-0.1876,0.0,0,1.0,7,4,3,0.0094,0.0,0.0038
57.672,986,18.6,0.9946,0.4697,0.0,-0.9305,0.9516,-0.1876,0.0,0,1.0,5,4,3,0.0094,0.0,0.0038
57.731,987,18.6,1.0,0.4528,0.0,-0.9382,0.9404,-0.1876,0.0,0,1.0,6,4,3,0.0094,0.0,0.0038
57.788,988,18.6,0.9481,0.5935,0.0,-0.8766,1.0,-0.1876,0.0,0,1.0,12,4,3,0.0094,0.0,0.0038
57.846,989,18.6,0.9255,0.5435,0.0155,-0.863,0.9748,-0.1876,0.0,0,1.0,12,5,3,0.0094,0.0,0.0038
57.903,990,18.6,0.9381,0.5407,0.0098,-0.8764,0.9795,-0.1876,0.0,0,1.0,9,5,3,0.0094,0.0,0.0038
57.951,991,18.1,0.9472,0.5122,0.0244,-0.8644,0.9607,-0.1876,0.0,0,1.0,12,5,3,0.0094,0.0,0.0038
58.0,992,18.1,1.0,0.4689,0.0,-0.9318,0.9539,-0.1876,0.0,0,1.0,16,5,3,0.0094,0.0,0.0038
58.051,993,18.1,0.9917,0.4944,0.0,-0.9205,0.9707,-0.1876,0.0,0,1.0,8,5,3,0.0094,0.0,0.0038
58.102,994,18.1,1.0,0.4526,0.0,-0.9383,0.9402,-0.1876,0.0,0,1.0,5,5,3,0.0094,0.0,0.0038
58.149,995,18.1,1.0,0.4744,0.0,-0.9297,0.9585,-0.1876,0.0,0,1.0,8,5,3,0.0094,0.0,0.0038
58.199,996,18.1,0.952,0.6862,0.0,-0.8482,1.0,-0.1876,0.0,0,1.0,11,5,3,0.0094,0.0,0.0038
58.248,997,18.1,0.9473,0.5294,0.0125,-0.8779,0.9751,-0.1876,0.0,0,1.0,11,5,3,0.0094,0.0,0.0038
58.313,998,18.1,1.0,0.4415,0.0098,-0.9262,0.9308,-0.1876,0.0,0,1.0,16,5,3,0.0094,0.0,0.0038
58.368,999,18.1,0.8799,0.4676,0.2832,-0.4921,0.8855,-0.1876,0.0,0,1.0,15,5,3,0.0094,0.0,0.0038
58.416,1000,18.1,0.8858,0.4918,0.258,-0.52,0.9092,-0.1876,0.0,0,1.0,14,5,3,0.0094,0.0,0.0038
58.473,1001,18.1,0.8598,0.506,0.2765,-0.4831,0.9066,-0.1655,0.0,0,1.0,23,5,3,0.0083,0.0,0.0033
58.529,1002,18.1,0.9845,0.48,0.1605,-0.685,0.9545,-0.2219,0.0,0,1.0,27,5,3,0.0111,0.0,0.0044
58.585,1003,18.1,0.1674,1.0,0.0,-0.4804,0.9337,-0.2219,0.0,0,1.0,17,5,3,0.0111,0.0,0.0044
58.636,1004,18.1,0.5568,0.6477,0.0479,-0.6442,0.8559,-0.1833,0.0,0,1.0,19,5,3,0.0092,0.0,0.0037
58.688,1005,18.1,0.3303,0.7883,0.0756,-0.4051,0.8472,0.0915,0.0,0,1.0,9,5,3,0.0046,0.0,0.0018
58.752,1006,18.1,1.0,0.4434,0.0,-0.9419,0.9325,0.0915,0.0,0,1.0,15,5,3,0.0046,0.0,0.0018
58.812,1007,18.1,1.0,0.444,0.0,-0.9417,0.9329,0.0,0.0,0,1.0,11,5,3,0.0,0.0,0.0
58.875,1008,18.1,0.9926,0.5028,0.0,-0.9176,0.9783,-0.1876,0.0,0,1.0,11,5,3,0.0094,0.0,0.0038
58.924,1009,18.1,1.0,0.4527,0.0,-0.9383,0.9402,-0.1876,0.0,0,1.0,7,5,3,0.0094,0.0,0.0038
58.976,1010,18.1,0.5123,0.6373,0.0047,-0.7229,0.8223,-0.1876,0.0,0,1.0,13,5,3,0.0094,0.0,0.0038
59.025,1011,18.1,0.5218,0.6483,0.0043,-0.7243,0.8367,-0.1876,0.0,0,1.0,12,5,3,0.0094,0.0,0.0038
59.082,1012,18.1,0.6387,0.6062,0.0003,-0.7903,0.8669,-0.1876,0.0,0,1.0,15,5,3,0.0094,0.0,0.0038
59.135,1013,18.1,0.8477,0.5911,0.0167,-0.8256,0.9712,0.0915,0.0,0,1.0,11,5,3,0.0046,0.0,0.0018
59.193,1014,18.1,0.7693,0.528,0.0071,-0.8443,0.8743,-0.0737,0.0,0,1.0,11,5,3,0.0037,0.0,0.0015
59.244,1015,18.1,0.9015,0.663,0.0,-0.844,1.0,-0.2122,0.0,0,1.0,12,5,3,0.0106,0.0,0.0042
59.292,1016,18.1,0.8133,0.8209,0.0,-0.7781,1.0,-0.2122,0.0,0,1.0,11,5,3,0.0106,0.0,0.0042
59.342,1017,18.1,0.9447,0.7028,0.0,-0.8417,1.0,-0.1876,0.0,0,1.0,13,5,3,0.0094,0.0,0.0038
59.393,1018,18.1,0.959,0.5357,0.0,-0.8989,0.987,-0.1876,0.0,0,1.0,13,5,3,0.0094,0.0,0.0038
59.44,1019,18.1,0.9483,0.5548,0.0,-0.89,0.9971,-0.1876,0.0,0,1.0,12,5,3,0.0094,0.0,0.0038
59.494,1020,18.1,1.0,0.4885,0.0,-0.9243,0.9704,-0.1876,0.0,0,1.0,17,5,3,0.0094,0.0,0.0038
59.546,1021,18.9,1.0,0.3725,0.0,-0.972,0.8729,-0.1876,0.0,0,1.0,8,5,3,0.0094,0.0,0.0038
59.603,1022,18.9,0.9846,0.4962,0.0,-0.9185,0.9682,-0.1876,0.0,0,1.0,7,5,3,0.0094,0.0,0.0038
59.662,1023,18.9,0.9966,0.4832,0.0,-0.9257,0.964,-0.1876,0.0,0,1.0,8,5,3,0.0094,0.0,0.0038
59.72,1024,18.9,1.0,0.4142,0.0,-0.954,0.9079,-0.1876,0.0,0,1.0,9,5,3,0.0094,0.0,0.0038
59.779,1025,18.9,0.9799,0.4986,0.0153,-0.8914,0.9676,-0.1876,0.0,0,1.0,15,5,3,0.0094,0.0,0.0038
59.837,1026,18.9,0.8893,0.6032,0.0157,-0.834,1.0,-0.1876,0.0,0,1.0,23,5,3,0.0094,0.0,0.0038
59.895,1027,18.9,1.0,0.411,0.0012,-0.9532,0.9053,-0.1876,0.0,0,1.0,17,5,3,0.0094,0.0,0.0038
59.941,1028,18.9,1.0,0.3305,0.0,-0.9914,0.8376,-0.1876,0.0,0,1.0,17,5,3,0.0094,0.0,0.0038
59.99,1029,18.9,1.0,0.3291,0.0,-0.992,0.8364,-0.1876,0.0,0,1.0,22,5,3,0.0094,0.0,0.0038
60.041,1030,18.9,0.7975,0.7139,0.0043,-0.7958,1.0,-0.1876,0.0,0,1.0,22,5,3,0.0094,0.0,0.0038
60.093,1031,18.9,0.9622,0.5465,0.0004,-0.8951,0.9979,-0.1876,0.0,0,1.0,23,5,3,0.0094,0.0,0.0038
