timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
109.377,1887,20.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,21,0.0,0.0,0.0
109.42,1888,20.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,21,0.0,0.0,0.0
109.468,1889,20.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,21,0.0,0.0,0.0
109.52,1890,20.7,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,21,0.0,0.0,0.0
109.561,1891,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,21,0.0,0.0,0.0
109.613,1892,21.4,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,21,0.0,0.0,0.0
109.652,1893,21.4,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,21,0.0,0.0,0.0
109.705,1894,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
109.755,1895,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
109.812,1896,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
109.861,1897,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
109.905,1898,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
109.951,1899,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
109.992,1900,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
110.042,1901,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
110.094,1902,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
110.133,1903,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
110.183,1904,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
110.224,1905,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
110.276,1906,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,21,0.0,0.0,0.0
110.326,1907,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,22,0.0,0.0,0.0
110.368,1908,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,22,0.0,0.0,0.0
110.419,1909,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,22,0.0,0.0,0.0
110.462,1910,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,22,0.0,0.0,0.0
110.515,1911,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,22,0.0,0.0,0.0
110.568,1912,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.4,39,0,22,0.0,0.0,0.0
110.618,1913,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,22,0.0,0.0,0.0
110.664,1914,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,22,0.0,0.0,0.0
110.713,1915,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,22,0.0,0.0,0.0
110.764,1916,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,22,0.0,0.0,0.0
110.821,1917,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,22,0.0,0.0,0.0
110.867,1918,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,22,0.0,0.0,0.0
110.912,1919,21.4,0.0732,1.0,0.0943,0.3109,1.0,0.0,0.0,0,1.12,39,0,22,0.0,0.0,0.0
110.959,1920,21.4,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,22,0.0,0.0,0.0
111.002,1921,20.8,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,22,0.0,0.0,0.0
111.057,1922,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.101,1923,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.141,1924,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.192,1925,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.234,1926,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.283,1927,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.334,1928,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.379,1929,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.428,1930,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.469,1931,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.52,1932,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.561,1933,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.611,1934,20.8,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,22,0.0,0.0,0.0
111.665,1935,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,23,0.0,0.0,0.0
111.723,1936,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,23,0.0,0.0,0.0
111.771,1937,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,23,0.0,0.0,0.0
111.812,1938,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,23,0.0,0.0,0.0
111.861,1939,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,23,0.0,0.0,0.0
111.9,1940,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.4,39,0,23,0.0,0.0,0.0
111.95,1941,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,23,0.0,0.0,0.0
112.0,1942,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,23,0.0,0.0,0.0
112.042,1943,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,23,0.0,0.0,0.0
112.091,1944,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,23,0.0,0.0,0.0
112.141,1945,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,23,0.0,0.0,0.0
112.184,1946,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,23,0.0,0.0,0.0
112.232,1947,20.8,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,23,0.0,0.0,0.0
112.283,1948,20.8,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,23,0.0,0.0,0.0
112.328,1949,20.8,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,23,0.0,0.0,0.0
112.377,1950,20.8,0.0732,1.0,0.0943,0.1339,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.426,1951,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.47,1952,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.522,1953,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.563,1954,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.611,1955,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.662,1956,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.702,1957,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.755,1958,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.795,1959,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.843,1960,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.882,1961,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.933,1962,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,23,0.0,0.0,0.0
112.983,1963,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,24,0.0,0.0,0.0
113.024,1964,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,24,0.0,0.0,0.0
113.075,1965,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,24,0.0,0.0,0.0
113.131,1966,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,24,0.0,0.0,0.0
113.185,1967,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,24,0.0,0.0,0.0
113.234,1968,21.2,0.0732,1.0,0.0943,0.2241,1.0,0.0,0.0,0,1.4,39,0,24,0.0,0.0,0.0
113.274,1969,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,24,0.0,0.0,0.0
113.328,1970,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,24,0.0,0.0,0.0
113.371,1971,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,24,0.0,0.0,0.0
113.42,1972,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,24,0.0,0.0,0.0
113.469,1973,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,24,0.0,0.0,0.0
113.51,1974,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,24,0.0,0.0,0.0
113.561,1975,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,24,0.0,0.0,0.0
113.612,1976,21.2,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,24,0.0,0.0,0.0
113.652,1977,21.2,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,24,0.0,0.0,0.0
113.704,1978,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
113.747,1979,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
113.795,1980,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
113.844,1981,21.2,0.0732,1.0,0.0943,-0.0167,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
113.883,1982,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
113.934,1983,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
113.975,1984,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
114.024,1985,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
114.075,1986,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
114.126,1987,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
114.168,1988,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
114.211,1989,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
114.257,1990,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,24,0.0,0.0,0.0
114.302,1991,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,25,0.0,0.0,0.0
114.35,1992,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,25,0.0,0.0,0.0
114.401,1993,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,25,0.0,0.0,0.0
114.442,1994,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,25,0.0,0.0,0.0
114.493,1995,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,25,0.0,0.0,0.0
114.537,1996,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.4,39,0,25,0.0,0.0,0.0
114.587,1997,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,25,0.0,0.0,0.0
114.636,1998,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,25,0.0,0.0,0.0
114.68,1999,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,25,0.0,0.0,0.0
114.731,2000,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,25,0.0,0.0,0.0
114.779,2001,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,25,0.0,0.0,0.0
114.822,2002,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,25,0.0,0.0,0.0
114.869,2003,21.2,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,25,0.0,0.0,0.0
114.908,2004,21.2,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,25,0.0,0.0,0.0
114.959,2005,21.2,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,25,0.0,0.0,0.0
115.007,2006,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.05,2007,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.1,2008,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.149,2009,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.192,2010,21.2,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.244,2011,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.285,2012,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.335,2013,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.384,2014,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.429,2015,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.479,2016,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.523,2017,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.57,2018,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,25,0.0,0.0,0.0
115.611,2019,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,26,0.0,0.0,0.0
115.661,2020,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,26,0.0,0.0,0.0
115.71,2021,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,26,0.0,0.0,0.0
115.754,2022,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,26,0.0,0.0,0.0
115.804,2023,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,26,0.0,0.0,0.0
115.846,2024,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.4,39,0,26,0.0,0.0,0.0
115.891,2025,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,26,0.0,0.0,0.0
115.943,2026,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,26,0.0,0.0,0.0
115.986,2027,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,26,0.0,0.0,0.0
116.032,2028,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,26,0.0,0.0,0.0
116.084,2029,21.5,0.0732,1.0,0.0943,0.0412,1.0,0.0,0.0,0,1.2,39,0,26,0.0,0.0,0.0
116.126,2030,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,26,0.0,0.0,0.0
116.177,2031,21.5,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,26,0.0,0.0,0.0
116.217,2032,21.5,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,26,0.0,0.0,0.0
116.267,2033,21.5,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,26,0.0,0.0,0.0
116.307,2034,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.359,2035,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.411,2036,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.453,2037,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.502,2038,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.544,2039,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.595,2040,21.5,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.645,2041,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.687,2042,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.742,2043,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.795,2044,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.846,2045,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.891,2046,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,26,0.0,0.0,0.0
116.936,2047,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,27,0.0,0.0,0.0
116.985,2048,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,27,0.0,0.0,0.0
117.025,2049,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,27,0.0,0.0,0.0
117.075,2050,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,27,0.0,0.0,0.0
117.125,2051,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,27,0.0,0.0,0.0
117.166,2052,21.4,0.0732,1.0,0.0943,-0.0999,1.0,0.0,0.0,0,1.4,39,0,27,0.0,0.0,0.0
117.216,2053,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,27,0.0,0.0,0.0
117.266,2054,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,27,0.0,0.0,0.0
117.311,2055,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,27,0.0,0.0,0.0
117.367,2056,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,27,0.0,0.0,0.0
117.427,2057,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,27,0.0,0.0,0.0
117.468,2058,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,27,0.0,0.0,0.0
117.52,2059,21.4,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,27,0.0,0.0,0.0
117.568,2060,21.4,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,27,0.0,0.0,0.0
117.611,2061,21.4,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,27,0.0,0.0,0.0
117.661,2062,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
117.703,2063,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
117.755,2064,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
117.804,2065,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
117.846,2066,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
117.891,2067,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
117.944,2068,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
117.984,2069,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
118.033,2070,21.4,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
118.075,2071,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
118.127,2072,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
118.177,2073,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
118.222,2074,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,27,0.0,0.0,0.0
118.27,2075,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.6,39,0,28,0.0,0.0,0.0
118.311,2076,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.56,39,0,28,0.0,0.0,0.0
118.363,2077,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.52,39,0,28,0.0,0.0,0.0
118.413,2078,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.48,39,0,28,0.0,0.0,0.0
118.453,2079,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.44,39,0,28,0.0,0.0,0.0
118.504,2080,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.4,39,0,28,0.0,0.0,0.0
118.547,2081,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.36,39,0,28,0.0,0.0,0.0
118.595,2082,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.32,39,0,28,0.0,0.0,0.0
118.645,2083,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.28,39,0,28,0.0,0.0,0.0
118.687,2084,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.24,39,0,28,0.0,0.0,0.0
118.739,2085,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.2,39,0,28,0.0,0.0,0.0
118.788,2086,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.16,39,0,28,0.0,0.0,0.0
118.829,2087,20.9,0.0732,1.0,0.0943,0.0606,1.0,0.0,0.0,0,1.12,39,0,28,0.0,0.0,0.0
118.878,2088,20.9,0.0732,1.0,0.0943,0.0606,0.9643,0.0,0.0,0,1.08,39,0,28,0.0,0.0,0.0
118.916,2089,20.9,0.0732,1.0,0.0943,0.0606,0.9285,0.0,0.0,0,1.04,39,0,28,0.0,0.0,0.0
118.966,2090,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,28,0.0,0.0,0.0
119.01,2091,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,28,0.0,0.0,0.0
119.06,2092,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,28,0.0,0.0,0.0
119.112,2093,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,28,0.0,0.0,0.0
119.151,2094,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,28,0.0,0.0,0.0
119.201,2095,20.9,0.0732,1.0,0.0943,0.0606,0.8928,0.0,0.0,0,1.0,39,0,28,0.0,0.0,0.0
