timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
60.97,1006,18.9,0.2674,1.0,0.0345,-0.428,0.9898,0.0,0.0,0,1.0,7,0,9,0.0,0.0,0.0
61.026,1007,18.9,0.2177,0.7873,0.1922,-0.0403,0.7832,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
61.075,1008,18.9,0.4907,0.909,0.0,-0.6545,1.0,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
61.129,1009,18.9,0.7205,0.7174,0.0,-0.7809,1.0,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
61.181,1010,18.9,0.366,0.793,0.0,-0.6253,0.8711,-0.1129,0.0,0,1.0,2,0,9,0.0056,0.0,0.0023
61.235,1011,18.9,0.0829,0.466,0.0,-0.4869,0.4379,-0.7,0.0,0,1.0,1,0,9,0.035,0.0,0.014
61.295,1012,18.9,0.07,0.9947,0.0,-0.7237,0.8747,0.0,0.0,0,1.0,2,0,9,0.0,0.0,0.0
61.351,1013,18.9,0.0834,0.8771,0.0,-0.4329,0.7835,0.0,0.0,0,1.0,2,0,9,0.0,0.0,0.0
61.399,1014,18.9,0.1628,0.6778,0.0,-0.5226,0.6605,0.0,0.0,0,1.0,2,0,9,0.0,0.0,0.0
61.452,1015,18.9,0.1798,0.9638,0.0,-0.4921,0.9103,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
61.509,1016,18.9,0.1585,0.9363,0.0,-0.4816,0.8753,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
61.568,1017,18.9,0.2158,1.0,0.0,-0.5091,0.9608,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
61.629,1018,18.9,0.1028,1.0,0.006,-0.3933,0.8976,0.0,0.0,0,1.0,6,0,9,0.0,0.0,0.0
61.687,1019,18.9,0.6026,0.1501,0.0,-1.0,0.4635,0.0,0.0,0,1.0,2,0,9,0.0,0.0,0.0
61.744,1020,18.9,0.6514,0.3522,0.0,-0.9052,0.6606,0.0045,0.0,0,1.0,4,0,9,0.0002,0.0,0.0001
61.801,1021,18.0,0.3254,0.9507,0.0,-0.5742,0.9808,0.0045,0.0,0,1.0,3,0,9,0.0002,0.0,0.0001
61.85,1022,18.0,0.3344,0.9262,0.0,-0.5828,0.9653,-0.0737,0.0,0,1.0,3,0,9,0.0037,0.0,0.0015
61.905,1023,18.0,0.374,0.9415,0.0,-0.5988,1.0,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
61.962,1024,18.0,0.3687,0.9945,0.0,-0.5872,1.0,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
62.017,1025,18.0,0.4042,1.0,0.0,-0.5149,1.0,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
62.063,1026,18.0,0.1686,1.0,0.0,-0.4812,0.9344,-0.7,0.0,0,1.0,4,0,9,0.035,0.0,0.014
62.117,1027,18.0,0.0228,0.7604,0.0,-0.3845,0.6515,-0.7,0.0,0,1.0,1,0,9,0.035,0.0,0.014
62.165,1028,18.0,0.1694,1.0,0.0268,-0.3617,0.9348,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
62.216,1029,18.0,0.1223,1.0,0.0,-0.4515,0.9085,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
62.267,1030,18.0,0.2032,1.0,0.0124,-0.4506,0.9538,0.0,0.0,0,1.0,6,0,9,0.0,0.0,0.0
62.314,1031,18.0,0.2158,1.0,0.0,-0.5091,0.9608,0.0,0.0,0,1.0,6,0,9,0.0,0.0,0.0
62.366,1032,18.0,0.5204,1.0,0.0065,-0.6338,1.0,0.0,0.0,0,1.0,6,0,9,0.0,0.0,0.0
62.417,1033,18.0,0.5396,0.9277,0.0,-0.6689,1.0,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
62.467,1034,18.0,0.1036,1.0,0.0,-0.4389,0.898,0.0915,0.0,0,1.0,3,0,9,0.0046,0.0,0.0018
62.522,1035,18.0,0.3062,1.0,0.0,-0.5569,1.0,0.0,0.0,0,1.0,4,0,9,0.0,0.0,0.0
62.577,1036,18.0,0.1108,0.8893,0.0,-0.4988,0.8091,0.0,0.0,0,1.0,2,0,9,0.0,0.0,0.0
62.633,1037,18.0,0.2346,1.0,0.022,-0.4404,0.9714,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
62.684,1038,18.0,0.2585,1.0,0.0235,-0.4541,0.9848,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
62.736,1039,18.0,0.1372,0.7238,0.0,-0.4939,0.6849,0.0,0.0,0,1.0,1,0,9,0.0,0.0,0.0
62.793,1040,18.0,0.1581,1.0,0.0118,-0.4148,0.9285,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
62.843,1041,18.0,0.155,1.0,0.027,-0.3439,0.9268,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
62.894,1042,18.0,0.3235,0.9467,0.0448,-0.4504,0.9764,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
62.958,1043,18.0,0.1188,0.8159,0.0924,-0.0666,0.7519,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
63.013,1044,18.0,0.1741,0.461,0.3084,0.2199,0.5599,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
63.069,1045,18.0,0.1771,0.524,0.2119,0.0641,0.5588,0.0,0.0,0,1.0,5,0,9,0.0,0.0,0.0
63.119,1046,18.0,0.0,0.4488,0.3908,0.751,0.5958,0.0,0.0,0,1.0,3,0,9,0.0,0.0,0.0
63.177,1047,18.0,0.1702,0.9257,0.0,-0.4905,0.8729,0.0,0.0,0,1.0,8,0,9,0.0,0.0,0.0
63.225,1048,18.0,0.3706,0.5738,0.0526,-0.5384,0.6896,0.0,0.0,0,1.0,6,0,9,0.0,0.0,0.0
63.278,1049,18.0,0.1791,0.3636,0.521,0.4459,0.5972,0.0,0.0,0,1.0,9,0,9,0.0,0.0,0.0
63.342,1050,18.0,0.2337,0.3139,0.4718,0.3176,0.5278,0.0,0.0,0,1.0,13,0,9,0.0,0.0,0.0
63.409,1051,18.8,0.3128,0.7658,0.0466,-0.4654,0.8185,-0.1198,0.0,0,1.0,11,0,9,0.006,0.0,0.0024
63.462,1052,18.8,0.1479,0.9428,0.0588,-0.2203,0.8748,0.0,0.0,0,1.0,12,0,9,0.0,0.0,0.0
63.523,1053,18.8,0.2816,0.8031,0.0357,-0.4633,0.8323,0.0,0.0,0,1.0,11,0,9,0.0,0.0,0.0
63.579,1054,18.8,0.4658,0.6723,0.007,-0.6858,0.8256,0.0,0.0,0,1.0,11,0,9,0.0,0.0,0.0
63.637,1055,18.8,0.4617,0.3945,0.1998,-0.3509,0.5899,-0.1129,0.0,0,1.0,11,0,9,0.0056,0.0,0.0023
63.695,1056,18.8,0.4052,0.7083,0.0,-0.6657,0.8218,-0.1129,0.0,0,1.0,13,0,9,0.0056,0.0,0.0023
63.756,1057,18.8,0.487,0.5682,0.0,-0.7477,0.75,-0.2303,0.0,0,1.0,9,0,9,0.0115,0.0,0.0046
63.812,1058,18.8,0.498,0.5271,0.0574,-0.6275,0.7216,-0.7,0.0,0,1.0,12,0,9,0.035,0.0,0.014
63.872,1059,18.8,0.4636,0.5137,0.0239,-0.6937,0.6911,-0.1967,0.0,0,1.0,9,0,9,0.0098,0.0,0.0039
63.936,1060,18.8,0.2203,0.6806,0.1426,-0.1395,0.6951,-0.1129,0.0,0,1.0,5,0,9,0.0056,0.0,0.0023
63.999,1061,18.8,0.5212,0.4719,0.0257,-0.7346,0.6883,0.0,0.0,0,1.0,12,0,9,0.0,0.0,0.0
64.056,1062,18.8,0.4903,0.5053,0.0561,-0.633,0.699,0.0915,0.0,0,1.0,4,0,9,0.0046,0.0,0.0018
64.113,1063,18.8,0.5822,0.5332,0.0109,-0.7729,0.7739,0.0915,0.0,0,1.0,11,0,9,0.0046,0.0,0.0018
64.171,1064,18.8,0.1632,0.6848,0.2012,0.068,0.6879,0.0045,0.0,0,1.0,8,0,9,0.0002,0.0,0.0001
64.228,1065,18.8,0.2953,0.7334,0.0843,-0.3594,0.7814,0.0,0.0,0,1.0,6,0,9,0.0,0.0,0.0
64.278,1066,18.8,0.4324,0.5626,0.0494,-0.5943,0.7148,0.0,0.0,0,1.0,9,0,9,0.0,0.0,0.0
64.334,1067,18.8,0.0,0.6743,0.4136,0.6793,0.798,0.0,0.0,0,1.0,8,0,9,0.0,0.0,0.0
64.394,1068,18.8,0.2315,0.5808,0.318,0.1209,0.666,-0.4651,0.0,0,1.0,7,0,9,0.0233,0.0,0.0093
64.444,1069,18.8,0.2134,0.6044,0.3205,0.1513,0.6872,-0.7,0.0,0,1.0,14,0,9,0.035,0.0,0.014
64.507,1070,18.8,0.688,0.1371,0.1603,-0.6737,0.5005,0.1784,0.0,0,1.0,6,0,9,0.0089,0.0,0.0036
64.566,1071,18.8,0.1422,0.4321,0.6185,0.5608,0.7094,-0.1363,0.0,0,1.0,14,0,9,0.0068,0.0,0.0027
64.622,1072,18.8,0.1819,0.9112,0.1203,-0.116,0.8673,-0.1363,0.0,0,1.0,16,0,9,0.0068,0.0,0.0027
64.678,1073,18.8,0.2467,0.6688,0.2028,-0.0681,0.7,-0.1038,0.0,0,1.0,12,0,9,0.0052,0.0,0.0021
64.741,1074,18.8,0.1729,0.8952,0.0983,-0.1527,0.8487,0.0,0.0,0,1.0,15,0,9,0.0,0.0,0.0
64.797,1075,18.8,0.2371,0.8244,0.0871,-0.2763,0.8253,0.0,0.0,0,1.0,13,1,9,0.0,0.0,0.0
64.856,1076,18.8,0.0088,0.8453,0.2165,0.4949,0.8313,0.0,0.0,0,1.0,10,1,9,0.0,0.0,0.0
64.918,1077,18.8,0.3478,0.5628,0.0389,-0.5607,0.6675,0.0,0.0,0,1.0,3,1,9,0.0,0.0,0.0
64.98,1078,18.8,0.3842,0.827,0.1815,-0.2512,0.9098,0.0,0.0,0,1.0,12,1,9,0.0,0.0,0.0
65.037,1079,18.8,0.4146,0.4489,0.2618,-0.1954,0.6092,-0.2303,0.0,0,1.0,13,1,9,0.0115,0.0,0.0046
65.098,1080,18.8,0.2744,0.9281,0.0382,-0.432,0.9332,-0.2303,0.0,0,1.0,15,1,9,0.0115,0.0,0.0046
65.159,1081,17.1,0.4805,0.528,0.2322,-0.2935,0.7126,-0.0894,0.0,0,1.0,9,1,9,0.0045,0.0,0.0018
65.209,1082,17.1,0.5923,0.5329,0.1741,-0.4668,0.7793,0.0,0.0,0,1.0,15,1,9,0.0,0.0,0.0
65.263,1083,17.1,0.5575,0.4829,0.1548,-0.4866,0.7178,-0.1235,0.0,0,1.0,17,1,9,0.0062,0.0,0.0025
65.321,1084,17.1,0.0721,0.7227,0.3041,0.3992,0.7773,-0.1235,0.0,0,1.0,10,1,9,0.0062,0.0,0.0025
65.38,1085,17.1,0.6059,0.4436,0.0526,-0.7241,0.7119,-0.1363,0.0,0,1.0,12,1,9,0.0068,0.0,0.0027
65.437,1086,17.1,0.5726,0.6694,0.0332,-0.6759,0.8829,0.0915,0.0,0,1.0,14,1,9,0.0046,0.0,0.0018
65.5,1087,17.1,0.3881,0.8709,0.0873,-0.4155,0.9488,0.0915,0.0,0,1.0,18,1,9,0.0046,0.0,0.0018
65.569,1088,17.1,0.6027,0.7678,0.0173,-0.6942,0.9825,-0.7,0.0,0,1.0,22,1,9,0.035,0.0,0.014
65.63,1089,17.1,0.6962,0.7539,0.0,-0.7633,1.0,-0.7,0.0,0,1.0,20,1,9,0.035,0.0,0.014
65.687,1090,17.1,0.4844,0.9078,0.0321,-0.582,1.0,0.0045,0.0,0,1.0,16,1,9,0.0002,0.0,0.0001
65.748,1091,17.1,0.4615,0.8138,0.0,-0.664,0.9421,-0.1129,0.0,0,1.0,17,1,9,0.0056,0.0,0.0023
65.803,1092,17.1,0.4744,0.8092,0.0,-0.6704,0.9454,-0.1967,0.0,0,1.0,17,1,9,0.0098,0.0,0.0039
65.865,1093,17.1,0.5512,0.8849,0.0,-0.6824,1.0,-0.1129,0.0,0,1.0,13,1,9,0.0056,0.0,0.0023
65.926,1094,17.1,0.3332,0.5399,0.4866,0.1621,0.726,-0.1129,0.0,0,1.0,11,1,9,0.0056,0.0,0.0023
65.99,1095,17.1,0.0686,0.7187,0.2951,0.3999,0.7689,0.0915,0.0,0,1.0,8,1,9,0.0046,0.0,0.0018
66.042,1096,17.1,0.1381,1.0,0.0255,-0.3291,0.9174,-0.2303,0.0,0,1.0,15,1,9,0.0115,0.0,0.0046
66.094,1097,17.1,0.1303,0.9812,0.0255,-0.3196,0.8972,0.0,0.0,0,1.0,8,1,9,0.0,0.0,0.0
66.147,1098,17.1,0.1158,1.0,0.0342,-0.2556,0.9049,0.0,0.0,0,1.0,8,1,9,0.0,0.0,0.0
66.202,1099,17.1,0.1556,0.9528,0.0451,-0.2786,0.8875,0.0,0.0,0,1.0,12,1,9,0.0,0.0,0.0
66.254,1100,17.1,0.1744,0.8085,0.1129,-0.1243,0.7769,0.0,0.0,0,1.0,7,1,9,0.0,0.0,0.0
66.312,1101,17.1,0.3107,0.7437,0.0653,-0.419,0.7987,0.0,0.0,0,1.0,12,1,9,0.0,0.0,0.0
66.375,1102,17.1,0.051,0.9242,0.1193,0.1969,0.8431,0.0,0.0,0,1.0,9,1,9,0.0,0.0,0.0
66.425,1103,17.1,0.3865,0.9297,0.0234,-0.5466,0.9974,0.0,0.0,0,1.0,10,1,9,0.0,0.0,0.0
66.478,1104,17.1,0.2511,1.0,0.0034,-0.5161,0.9806,-0.4651,0.0,0,1.0,12,1,9,0.0233,0.0,0.0093
66.546,1105,17.1,0.1948,1.0,0.0681,-0.2578,0.9491,-0.4651,0.0,0,1.0,10,1,9,0.0233,0.0,0.0093
66.605,1106,17.1,0.1448,1.0,0.0574,-0.2168,0.9211,0.0,0.0,0,1.0,8,1,9,0.0,0.0,0.0
66.665,1107,17.1,0.3494,1.0,0.0054,-0.5624,1.0,0.0,0.0,0,1.0,14,1,9,0.0,0.0,0.0
66.722,1108,17.1,0.0757,1.0,0.0949,0.0543,0.8932,0.0,0.0,0,1.0,11,1,9,0.0,0.0,0.0
66.78,1109,17.1,0.177,1.0,0.0311,-0.3539,0.9391,0.0,0.0,0,1.0,17,1,9,0.0,0.0,0.0
66.841,1110,17.1,0.0,1.0,0.1352,0.46,0.9157,0.0,0.0,0,1.0,14,1,9,0.0,0.0,0.0
66.898,1111,17.2,0.0,1.0,0.2301,0.5171,0.9689,0.0,0.0,0,1.0,17,1,9,0.0,0.0,0.0
66.96,1112,17.2,0.0114,1.0,0.2343,0.477,0.9712,0.0,0.0,0,1.0,17,1,9,0.0,0.0,0.0
67.02,1113,17.2,0.0913,0.9432,0.2373,0.2564,0.9251,0.0,0.0,0,1.0,14,1,9,0.0,0.0,0.0
67.075,1114,17.2,0.0,1.0,0.1927,0.4957,0.9479,0.0,0.0,0,1.0,13,1,9,0.0,0.0,0.0
67.126,1115,17.2,0.0918,1.0,0.1527,0.1308,0.9255,0.0,0.0,0,1.0,10,1,9,0.0,0.0,0.0
67.175,1116,17.2,0.0896,1.0,0.0517,-0.1244,0.8902,0.0,0.0,0,1.0,14,1,9,0.0,0.0,0.0
67.226,1117,17.2,0.1132,1.0,0.0899,-0.0574,0.9034,0.0,0.0,0,1.0,9,1,9,0.0,0.0,0.0
67.281,1118,17.2,0.2418,1.0,0.0,-0.5236,0.9754,0.0,0.0,0,1.0,5,1,9,0.0,0.0,0.0
67.333,1119,17.2,0.1844,1.0,0.0251,-0.3844,0.9432,0.0,0.0,0,1.0,7,1,9,0.0,0.0,0.0
67.394,1120,17.2,0.1539,1.0,0.0805,-0.1628,0.9262,0.0,0.0,0,1.0,6,1,9,0.0,0.0,0.0
67.447,1121,17.2,0.2237,1.0,0.0198,-0.4392,0.9653,0.0,0.0,0,1.0,8,1,9,0.0,0.0,0.0
67.507,1122,17.2,0.1904,1.0,0.051,-0.358,0.9466,0.0,0.0,0,1.0,6,1,9,0.0,0.0,0.0
67.566,1123,17.2,0.1984,1.0,0.0498,-0.3156,0.9511,0.0,0.0,0,1.0,9,1,9,0.0,0.0,0.0
67.623,1124,17.2,0.1766,1.0,0.027,-0.369,0.9389,0.0,0.0,0,1.0,10,1,9,0.0,0.0,0.0
67.684,1125,17.2,0.1268,1.0,0.1211,-0.0121,0.911,0.0,0.0,0,1.0,12,1,9,0.0,0.0,0.0
67.748,1126,17.2,0.0457,1.0,0.2681,0.3972,0.9901,0.0,0.0,0,1.0,14,1,9,0.0,0.0,0.0
67.803,1127,17.2,0.1501,1.0,0.18,0.0514,0.9408,0.0,0.0,0,1.0,10,1,9,0.0,0.0,0.0
67.863,1128,17.2,0.7391,0.3517,0.0945,-0.7352,0.7094,0.0,0.0,0,1.0,13,1,9,0.0,0.0,0.0
67.923,1129,17.2,0.3009,0.6564,0.4247,0.1367,0.7892,-0.2122,0.0,0,1.0,9,1,9,0.0106,0.0,0.0042
67.982,1130,17.2,0.4222,0.5366,0.4234,0.0013,0.6879,-0.2303,0.0,0,1.0,12,1,9,0.0115,0.0,0.0046
68.04,1131,17.2,0.4302,0.545,0.407,-0.0241,0.6987,-0.2303,0.0,0,1.0,8,1,9,0.0115,0.0,0.0046
68.092,1132,17.2,0.3446,0.6141,0.2309,-0.1515,0.7088,-0.7,0.0,0,1.0,10,1,9,0.035,0.0,0.014
68.147,1133,17.2,0.5814,0.5219,0.0693,-0.6501,0.7639,-0.4651,0.0,0,1.0,12,1,9,0.0233,0.0,0.0093
68.202,1134,17.2,0.7099,0.4004,0.0555,-0.7793,0.7338,0.0915,0.0,0,1.0,8,1,9,0.0046,0.0,0.0018
68.251,1135,17.2,0.7534,0.3602,0.0623,-0.7986,0.7245,0.0915,0.0,0,1.0,8,1,9,0.0046,0.0,0.0018
68.305,1136,17.2,0.5858,0.2076,0.3651,-0.2436,0.5025,-0.0737,0.0,0,1.0,7,1,9,0.0037,0.0,0.0015
68.361,1137,17.2,0.3221,0.8853,0.2625,-0.0709,0.924,-0.2825,0.0,0,1.0,8,1,9,0.0141,0.0,0.0056
68.419,1138,17.2,0.4382,0.8484,0.0,-0.6461,0.958,-0.0737,0.0,0,1.0,10,1,9,0.0037,0.0,0.0015
68.469,1139,17.2,0.2898,0.4864,0.5501,0.2764,0.7166,-0.0737,0.0,0,1.0,6,1,9,0.0037,0.0,0.0015
68.53,1140,17.2,0.3757,0.2071,0.4568,0.1006,0.4297,-0.4651,0.0,0,1.0,9,1,9,0.0233,0.0,0.0093
68.588,1141,17.8,0.1998,1.0,0.2809,0.1067,0.9973,-0.287,0.0,0,1.0,14,1,9,0.0143,0.0,0.0057
68.647,1142,17.8,0.242,0.763,0.4304,0.1317,0.8819,-0.2303,0.0,0,1.0,14,1,9,0.0115,0.0,0.0046
68.708,1143,17.8,0.8566,0.2243,0.1266,-0.7752,0.6681,-0.2303,0.0,1,1.0,10,1,9,0.0115,1.0,0.0046
68.765,1144,17.8,0.5088,0.1852,0.3975,-0.1299,0.4405,-0.2303,0.0,1,1.0,8,1,9,0.0115,0.8,0.0046
68.82,1145,17.8,0.0,0.4969,0.656,0.838,0.7848,-0.2303,0.0,1,1.0,8,1,9,0.0115,0.8,0.0046
68.881,1146,17.8,0.1964,0.714,0.0852,-0.2359,0.7097,0.0045,0.0,1,1.0,10,1,9,0.0002,0.8,0.0001
68.941,1147,17.8,0.5386,0.4494,0.0119,-0.787,0.6791,0.0,0.0,1,1.0,4,1,9,0.0,0.8,0.0
69.002,1148,17.8,0.5786,0.3371,0.0642,-0.7291,0.6072,0.0,0.0,1,1.0,4,1,9,0.0,0.8,0.0
69.05,1149,17.8,0.3319,0.3347,0.2171,-0.1844,0.467,0.0915,0.0,1,1.0,3,1,9,0.0046,0.8,0.0018
69.1,1150,17.8,0.3344,0.6826,0.3681,0.0377,0.7795,0.1784,0.0,1,1.0,5,1,9,0.0089,0.8,0.0036
69.153,1151,17.8,0.3772,0.5397,0.3504,-0.0311,0.6646,0.1784,0.0,1,1.0,8,1,9,0.0089,0.8,0.0036
69.21,1152,17.8,0.2064,0.7203,0.4618,0.2921,0.8637,-0.0961,0.0,1,1.0,9,1,9,0.0048,0.8,0.0019
69.263,1153,17.8,0.3193,0.9037,0.0382,-0.4703,0.9379,-0.2303,0.0,1,1.0,11,1,9,0.0115,0.8,0.0046
69.316,1154,17.8,0.0896,0.7339,0.1781,0.1934,0.7162,0.0,0.0,1,1.0,5,1,9,0.0,0.8,0.0
69.377,1155,17.8,0.4233,0.3644,0.216,-0.2902,0.5431,0.0,0.0,0,1.0,13,1,9,0.0,0.8,0.0
69.44,1156,17.8,0.0834,0.7456,0.3772,0.4343,0.8375,0.0,0.0,0,1.0,23,1,9,0.0,0.0,0.0
69.496,1157,17.8,0.0857,0.748,0.2775,0.3351,0.7837,-0.7,0.0,0,1.0,22,1,9,0.035,0.0,0.014
69.561,1158,17.8,0.337,0.4981,0.5502,0.2158,0.7265,0.0,0.0,0,1.0,29,1,9,0.0,0.0,0.0
69.621,1159,17.8,0.1156,0.7102,0.5304,0.4881,0.8936,-0.2491,0.0,0,1.0,27,1,9,0.0125,0.0,0.005
69.679,1160,17.8,0.2886,0.5552,0.5719,0.2867,0.7867,0.0045,0.0,0,1.0,32,1,9,0.0002,0.0,0.0001
69.743,1161,17.8,0.0949,0.9384,0.0892,-0.0154,0.8414,0.0045,0.0,0,1.0,18,1,9,0.0002,0.0,0.0001
69.811,1162,17.8,0.0112,0.6655,0.7543,0.7857,0.9814,0.0,0.0,0,1.0,27,1,9,0.0,0.0,0.0
69.877,1163,17.8,0.0558,0.776,0.6011,0.6184,0.9885,0.0,0.0,0,1.0,20,1,9,0.0,0.0,0.0
69.95,1164,17.8,0.3445,0.8585,0.0088,-0.5747,0.914,-0.1967,0.0,0,1.0,16,1,9,0.0098,0.0,0.0039
70.005,1165,17.8,0.6426,0.8261,0.1847,-0.4319,1.0,0.0915,0.0,0,1.0,18,2,9,0.0046,0.0,0.0018
70.063,1166,17.8,0.3058,1.0,0.154,-0.2061,1.0,-0.1833,0.0,0,1.0,18,2,9,0.0092,0.0,0.0037
70.121,1167,17.8,0.2913,0.9593,0.2433,-0.0593,0.9689,-0.1833,0.0,0,1.0,21,2,9,0.0092,0.0,0.0037
70.181,1168,17.8,0.0124,0.6209,0.6907,0.7776,0.9083,0.0,0.0,0,1.0,26,2,9,0.0,0.0,0.0
70.234,1169,17.8,0.0,0.5862,0.7779,0.839,0.928,0.0915,0.0,0,1.0,21,2,9,0.0046,0.0,0.0018
70.294,1170,17.8,0.176,0.686,0.6198,0.4524,0.9233,-0.1967,0.0,0,1.0,17,2,9,0.0098,0.0,0.0039
70.343,1171,17.0,0.016,0.6243,0.6302,0.7483,0.8773,-0.1967,0.0,0,1.0,21,2,9,0.0098,0.0,0.0039
70.402,1172,17.0,0.062,0.7107,0.6265,0.6341,0.9478,-0.1833,0.0,0,1.0,11,2,9,0.0092,0.0,0.0037
70.461,1173,17.0,0.0302,0.6345,0.5238,0.6697,0.8263,-0.1716,0.0,0,1.0,17,2,9,0.0086,0.0,0.0034
70.52,1174,17.0,0.1481,0.5085,0.5033,0.4536,0.709,0.0045,0.0,0,1.0,21,2,9,0.0002,0.0,0.0001
70.583,1175,17.0,0.4877,0.3259,0.1557,-0.4735,0.5469,-0.0961,0.0,0,1.0,12,2,9,0.0048,0.0,0.0019
70.64,1176,17.0,0.1407,0.7399,0.4426,0.378,0.8694,-0.0961,0.0,0,1.0,19,2,9,0.0048,0.0,0.0019
70.695,1177,17.0,0.1024,0.7931,0.2537,0.2634,0.8083,0.0045,0.0,0,1.0,22,2,9,0.0002,0.0,0.0001
70.758,1178,17.0,0.599,0.4868,0.1202,-0.5731,0.7444,0.0,0.0,0,1.0,27,2,9,0.0,0.0,0.0
70.816,1179,17.0,0.0494,0.7113,0.2785,0.4368,0.7535,0.0915,0.0,0,1.0,13,2,9,0.0046,0.0,0.0018
70.877,1180,17.0,0.3118,1.0,0.0217,-0.4957,1.0,0.0,0.0,0,1.0,11,2,9,0.0,0.0,0.0
70.943,1181,17.0,0.1409,0.5078,0.34,0.3182,0.617,0.0,0.0,0,1.0,14,2,9,0.0,0.0,0.0
70.999,1182,17.0,0.3525,0.9197,0.0282,-0.5161,0.9699,0.0,0.0,0,1.0,9,2,9,0.0,0.0,0.0
71.053,1183,17.0,0.0813,0.8387,0.22,0.2679,0.8277,0.0,0.0,0,1.0,14,2,9,0.0,0.0,0.0
71.11,1184,17.0,0.227,0.3372,0.3746,0.2204,0.4931,0.0,0.0,0,1.0,7,2,9,0.0,0.0,0.0
71.173,1185,17.0,0.0054,1.0,0.1171,0.412,0.9056,0.0045,0.0,0,1.0,16,2,9,0.0002,0.0,0.0001
71.226,1186,17.0,0.138,0.9935,0.012,-0.3947,0.9118,0.0,0.0,0,1.0,17,2,9,0.0,0.0,0.0
71.277,1187,17.0,0.345,0.7492,0.0694,-0.4383,0.8225,0.0,0.0,0,1.0,10,2,9,0.0,0.0,0.0
71.333,1188,17.0,0.732,0.4552,0.2022,-0.5244,0.7922,0.0,0.0,0,1.0,17,2,9,0.0,0.0,0.0
71.388,1189,17.0,0.1737,0.7849,0.1461,-0.0109,0.7566,0.0,0.0,0,1.0,17,2,9,0.0,0.0,0.0
71.443,1190,17.0,0.0,0.3112,0.6653,0.9323,0.6339,-0.2405,0.0,0,1.0,12,2,9,0.012,0.0,0.0048
71.496,1191,17.0,0.2034,0.7964,0.1213,-0.1525,0.7829,0.0045,0.0,0,1.0,18,2,9,0.0002,0.0,0.0001
71.557,1192,17.0,0.4867,0.4927,0.1853,-0.3789,0.6864,0.0,0.0,0,1.0,11,2,9,0.0,0.0,0.0
71.613,1193,17.0,0.4266,0.5303,0.2625,-0.1988,0.6843,0.0,0.0,0,1.0,13,2,9,0.0,0.0,0.0
71.675,1194,17.0,0.0421,0.7444,0.3784,0.5304,0.8372,0.0045,0.0,0,1.0,9,2,9,0.0002,0.0,0.0001
71.728,1195,17.0,0.0221,0.6445,0.4129,0.6274,0.7726,-0.0395,0.0,0,1.0,7,2,9,0.002,0.0,0.0008
71.789,1196,17.0,0.4193,0.7663,0.0722,-0.4859,0.8785,-0.7,0.0,0,1.0,7,2,9,0.035,0.0,0.014
71.845,1197,17.0,0.9013,0.621,0.0093,-0.8418,1.0,-0.7,0.0,0,1.0,10,2,9,0.035,0.0,0.014
71.913,1198,17.0,0.2376,0.7349,0.077,-0.3122,0.7504,-0.7,0.0,0,1.0,4,2,9,0.035,0.0,0.014
71.984,1199,17.0,0.0503,0.7524,0.7233,0.6678,1.0,-0.1876,0.0,0,1.0,9,2,9,0.0094,0.0,0.0038
72.043,1200,17.0,0.0304,0.5987,0.6304,0.727,0.8559,0.0,0.0,0,1.0,8,2,9,0.0,0.0,0.0
72.101,1201,17.1,0.1015,1.0,0.0419,-0.1936,0.8969,0.0045,0.0,0,1.0,8,2,9,0.0002,0.0,0.0001
72.152,1202,17.1,0.0253,0.8507,0.3065,0.5049,0.8862,0.0,0.0,0,1.0,11,2,9,0.0,0.0,0.0
72.211,1203,17.1,0.1185,0.9841,0.0699,-0.1278,0.893,0.0,0.0,0,1.0,8,2,9,0.0,0.0,0.0
72.262,1204,17.1,0.0665,0.5839,0.5324,0.6109,0.7886,0.0,0.0,0,1.0,9,2,9,0.0,0.0,0.0
72.316,1205,17.1,0.0,0.5724,0.3216,0.6622,0.6609,0.0,0.0,0,1.0,2,2,9,0.0,0.0,0.0
72.376,1206,17.1,0.0414,0.7249,0.357,0.5212,0.8088,0.0045,0.0,0,1.0,5,2,9,0.0002,0.0,0.0001
